0.992927,0.983529,4,4,-120.4914,-1.464455,-97.94437,146.2008,-10.90411,91.85683
0.991321,0.983529,4,4,-120.4862,1.438613,-97.66176,146.2008,-10.90411,91.85683
0.993026,0.983529,4,4,-119.7222,1.158023,-97.70095,146.2008,-10.90411,91.85683
0.995352,0.983529,10,2737,-119.72,2.704755,-98.59543,146.2008,-10.90411,91.85683
1.028128,0.983529,4,4,-125.9543,-5.064938,-91.36181,146.2008,-10.90411,91.85683
0.980829,0.983529,0,4,-138.8369,-34.92336,-110.347,146.2008,-10.90411,91.85683
1.030104,0.983529,0,4,-136.084,-20.27943,-80.1565,146.2008,-10.90411,91.85683
0.947869,0.983529,10,95,-120.7697,-2.522903,-90.86738,146.2008,-10.90411,91.85683
1.702098,0.983529,4,4,-113.1141,35.18408,-86.67175,146.2008,-10.90411,91.85683
0.906039,0.983529,4,4,-134.334,-11.7866,-104.8238,146.2008,-10.90411,91.85683
0.937599,0.983529,0,4,-131.9767,-3.278395,-99.83062,146.2008,-10.90411,91.85683
1.081275,0.983529,0,149,-118.9197,-13.14787,-94.23602,146.2008,-10.90411,91.85683
1.054152,0.983529,4,4,-120.1457,27.37836,-103.1189,146.2008,-10.90411,91.85683
1.330021,0.983529,4,4,-137.5761,-32.33477,-97.62034,146.2008,-10.90411,91.85683
0.915246,0.983529,10,4,-124.4854,-2.02815,-95.40338,146.2008,-10.90411,91.85683
1.83727,0.983529,4,4,-112.681,-36.73327,-103.0074,146.2008,-10.90411,91.85683
0.66961,0.983529,4,4,-129.5049,16.22964,-80.23293,146.2008,-10.90411,91.85683
1.132978,0.983529,0,4,-138.6345,30.40796,-93.47883,146.2008,-10.90411,91.85683
0.959613,0.983529,4,447,-123.5248,-14.66251,-91.47594,146.2008,-10.90411,91.85683
1.206858,0.983529,4,10,-117.5168,0.33304,-100.1927,146.2008,-10.90411,91.85683
1.592672,0.983529,0,4,-134.0782,-38.17693,-127.9034,146.2008,-10.90411,91.85683
1.018322,0.983529,0,4,-127.8574,-10.64942,-74.64993,146.2008,-10.90411,91.85683
0.991166,0.983529,4,292,-113.6581,-15.06407,-96.91848,146.2008,-10.90411,91.85683
1.069451,0.983529,4,4,-116.9203,21.59313,-105.5751,146.2008,-10.90411,91.85683
1.158401,0.983529,0,4,-131.6751,-40.00923,-100.3651,146.2008,-10.90411,91.85683
0.97088,0.983529,4,4,-125.1362,-15.70039,-91.17799,146.2008,-10.90411,91.85683
1.072335,0.983529,0,4,-119.0899,10.2728,-91.79229,146.2008,-10.90411,91.85683
1.00454,0.983529,4,4,-117.01,1.214348,-95.44049,146.2008,-10.90411,91.85683
