1.001618,0.983529,4,4,-117.9032,6.0163,-91.49137,146.2008,-10.90411,91.85683
0.993994,0.983529,4,4,-118.3984,5.744476,-92.92735,146.2008,-10.90411,91.85683
1.001549,0.983529,4,4,-117.3465,8.1866,-93.08283,146.2008,-10.90411,91.85683
1.003595,0.983529,4,4,-117.8543,6.873563,-93.3026,146.2008,-10.90411,91.85683
0.991484,0.983529,4,4,-118.1779,5.819303,-92.30378,146.2008,-10.90411,91.85683
0.995838,0.983529,4,4,-118.8012,5.243713,-92.61248,146.2008,-10.90411,91.85683
0.983595,0.983529,4,4,-118.0655,4.545932,-94.51025,146.2008,-10.90411,91.85683
0.938769,0.983529,4,4,-123.2495,1.102077,-86.61692,146.2008,-10.90411,91.85683
1.03543,0.983529,4,4,-134.9287,-23.97025,-94.08167,146.2008,-10.90411,91.85683
0.932044,0.983529,0,4,-128.9818,0.393739,-82.37637,146.2008,-10.90411,91.85683
0.945738,0.983529,4,4,-116.1905,-5.028733,-91.1724,146.2008,-10.90411,91.85683
1.536384,0.983529,4,4,-108.8562,38.38369,-84.37546,146.2008,-10.90411,91.85683
1.144426,0.983529,0,4,-128.7205,-8.487453,-111.7968,146.2008,-10.90411,91.85683
1.002541,0.983529,0,4,-123.9513,-3.222934,-84.16225,146.2008,-10.90411,91.85683
1.068769,0.983529,10,110,-111.9559,-4.704501,-93.81888,146.2008,-10.90411,91.85683
1.04591,0.983529,4,4,-111.7686,31.97623,-105.374,146.2008,-10.90411,91.85683
1.88137,0.983529,0,4,-130.8251,-53.06915,-82.04086,146.2008,-10.90411,91.85683
0.935586,0.983529,4,4,-121.2313,2.60092,-82.74464,146.2008,-10.90411,91.85683
1.035161,0.983529,10,1979,-107.8007,2.198528,-95.47524,146.2008,-10.90411,91.85683
1.010631,0.983529,10,4,-114.8067,31.57057,-102.1004,146.2008,-10.90411,91.85683
1.379401,0.983529,0,4,-132.9417,6.556414,-86.48587,146.2008,-10.90411,91.85683
0.928796,0.983529,10,4,-123.0225,3.249193,-83.3364,146.2008,-10.90411,91.85683
1.570268,0.983529,4,4,-109.6198,-22.32888,-104.0555,146.2008,-10.90411,91.85683
0.845993,0.983529,0,4,-119.0849,48.9002,-97.10085,146.2008,-10.90411,91.85683
1.235458,0.983529,0,4,-128.2219,37.54103,-47.16759,146.2008,-10.90411,91.85683
0.97226,0.983529,21,4,-116.0164,-0.985014,-90.36672,146.2008,-10.90411,91.85683
1.534332,0.983529,4,31,-104.8288,17.46024,-67.38399,146.2008,-10.90411,91.85683
0.645191,0.983529,4,4,-120.6589,17.47993,-72.96784,146.2008,-10.90411,91.85683
1.259877,0.983529,4,4,-125.4682,16.40462,-90.55524,146.2008,-10.90411,91.85683
0.998063,0.983529,4,4,-117.0911,-3.921603,-86.80421,146.2008,-10.90411,91.85683
1.052472,0.983529,0,4,-112.7169,19.75602,-90.20466,146.2008,-10.90411,91.85683
1.000104,0.983529,4,4,-110.5377,6.904715,-93.19096,146.2008,-10.90411,91.85683
