0.991227,0.983529,4,4,-123.1764,-3.828531,-95.59948,146.2008,-10.90411,91.85683
0.995987,0.983529,4,4,-123.295,-2.822478,-95.22814,146.2008,-10.90411,91.85683
0.992421,0.983529,4,4,-122.9128,-4.611403,-93.79387,146.2008,-10.90411,91.85683
0.990388,0.983529,4,4,-122.4812,-2.086077,-95.58831,146.2008,-10.90411,91.85683
1.000169,0.983529,4,4,-121.9324,-2.341936,-96.80791,146.2008,-10.90411,91.85683
1.197807,0.983529,10,4,-125.6942,-25.96451,-94.92616,146.2008,-10.90411,91.85683
0.919958,0.983529,4,4,-137.8136,-34.75797,-103.2792,146.2008,-10.90411,91.85683
1.065845,0.983529,0,4,-136.8611,-14.73092,-80.96744,146.2008,-10.90411,91.85683
0.984472,0.983529,4,4,-121.7186,-10.96946,-89.93129,146.2008,-10.90411,91.85683
1.533667,0.983529,4,4,-113.176,11.45925,-84.29842,146.2008,-10.90411,91.85683
0.941886,0.983529,4,4,-132.2688,-8.54394,-56.9656,146.2008,-10.90411,91.85683
0.930709,0.983529,0,4,-131.8246,-2.825091,-85.08743,146.2008,-10.90411,91.85683
1.111114,0.983529,0,4,-116.6888,-14.17642,-96.71818,146.2008,-10.90411,91.85683
0.951578,0.983529,0,4,-117.7804,28.02668,-95.83107,146.2008,-10.90411,91.85683
1.135451,0.983529,4,4,-136.3791,-2.389305,-96.14252,146.2008,-10.90411,91.85683
0.944007,0.983529,14,4,-122.7455,-5.52134,-82.67475,146.2008,-10.90411,91.85683
1.45898,0.983529,0,4,-109.3767,-26.58561,-102.7185,146.2008,-10.90411,91.85683
0.762178,0.983529,0,4,-129.2966,31.30942,-95.72021,146.2008,-10.90411,91.85683
1.493526,0.983529,0,4,-140.2928,11.76202,-96.68414,146.2008,-10.90411,91.85683
0.932195,0.983529,10,4,-125.6784,-12.01042,-91.53345,146.2008,-10.90411,91.85683
1.625975,0.983529,4,4,-112.1077,21.71222,-96.12199,146.2008,-10.90411,91.85683
1.059788,0.983529,0,4,-130.7517,-12.979,-45.25845,146.2008,-10.90411,91.85683
1.067062,0.983529,0,4,-128.9418,-10.17434,-88.07288,146.2008,-10.90411,91.85683
1.007327,0.983529,10,4,-116.6517,-11.77888,-92.69108,146.2008,-10.90411,91.85683
1.17853,0.983529,0,4,-114.9716,28.8421,-107.1737,146.2008,-10.90411,91.85683
0.826684,0.983529,0,4,-130.6754,2.351308,-108.0964,146.2008,-10.90411,91.85683
0.970364,0.983529,4,4,-122.5813,-10.50026,-90.30038,146.2008,-10.90411,91.85683
1.004893,0.983529,4,4,-117.809,2.296111,-91.60139,146.2008,-10.90411,91.85683
