0.09253667680520779,0.09098004135216996,-2.3636005072616237,-4.206246192509061,-7.4065163232709486,8.3396908247807,-8.616624708193548,2.9499421541626454,-0.6241890209374181,225.13771682369233
0.08311737239701224,0.08173603671148068,-2.4289420727518687,-4.738735413007072,-6.730715315030823,8.13392784512181,-8.172042729093407,2.822288564967363,-0.6123030703341917,231.27669979853616
0.07368102389994924,0.07250953550746271,-2.499911855131227,-5.15531423131409,-6.032809188332736,7.875798349455985,-7.741105815546109,2.6757789716502285,-0.595110934991259,235.99064830741904
0.06437022329863552,0.06334865809796172,-2.5751598623199845,-5.4540633916156755,-5.324250199014452,7.56914656208815,-7.327542610744839,2.512128891709736,-0.5732463525481999,239.31500836873505
0.055317858843859896,0.05429221419017544,-2.6527194007447603,-5.637856192388156,-4.6163609892704995,7.2175239640458875,-6.9336385057988865,2.3337501593083543,-0.5475261187491004,241.30484202409053
0.04663597010916372,0.04536959431022753,-2.730263364460993,-5.713419266270724,-3.918813319457877,6.824256511739603,-6.5601063769385135,2.1433486404585325,-0.5188689480179647,242.02919245413034
0.038404440071890186,0.03660228582926974,-2.8051502465588305,-5.690609685970941,-3.2384616684179774,6.3928120344854955,-6.20647705982518,1.9437774147199933,-0.4882150092635213,241.56528215212927
0.030661282175246222,0.028005247826943212,-2.874339842109999,-5.581931616554501,-2.5787037958175554,5.927234020330512,-5.871535373699227,1.7379287418458813,-0.45645316793735496,239.9930708806624
0.023398646725804023,0.019588117255023976,-2.934424511070423,-5.402140060002497,-1.9394129951189572,5.432351204582211,-5.55343654473734,1.5283314471483833,-0.4243614342369043,237.39060027228155
0.016567319668775143,0.011358326334948857,-2.981896089452965,-5.167740913134449,-1.3173347813429257,4.913808834470703,-5.249706613837193,1.316540161934125,-0.3925642833897947,233.8304266136141
0.010087924871315303,0.003325741424897449,-3.013526071674715,-4.896263578512952,-0.7068712008897473,4.378073484792212,-4.957371830580267,1.102827995687905,-0.3615085758176437,229.37730686048647
0.0038648031916520102,-0.004494412402180653,-3.0266624903727517,-4.605314604625364,-0.10126254519838257,3.8324277119770382,-4.673146830305569,0.8864894911886921,-0.33145794678656615,224.08716877954512
-0.0022008133915139352,-0.012081701883564536,-3.019343942635157,-4.311532576710635,0.505976066388592,3.284820539408983,-4.393411842933945,0.6664817972034842,-0.30250391194632337,218.00727593895647
-0.008200200997126955,-0.019412878005301882,-2.9902433082800557,-4.029604215569094,1.119671331377958,2.7432589241352736,-4.11381452120139,0.44199074604284916,-0.2745906626190238,211.17740104864924
-0.014208771332017143,-0.026466206081853797,-2.9385438843541136,-3.7715263644845205,1.741902912263626,2.2146975130454614,-3.8287238265275754,0.21281107904965885,-0.2475496735867646,203.63175271609683
-0.020278534670291483,-0.03322643548509995,-2.8638887551701138,-3.5462439337712857,2.37136469027748,1.704124539204937,-3.5310786801189593,-0.020483645193336897,-0.22113984138856252,195.4013636048953
-0.026431129681060622,-0.03968722830777242,-2.7664630003172475,-3.3596310842042327,3.003336432294679,1.2145608302349502,-3.213002983044908,-0.25666220265628004,-0.1950888951537892,186.5166417300651
-0.03265225509783978,-0.045849481669531816,-2.6471390179388106,-3.214588540974872,3.630226846965015,0.7477280483970226,-2.867063440358898,-0.49413499518285753,-0.16913222124368726,177.00980799082862
-0.03888932128712312,-0.051716902580829,-2.5075671156981327,-3.1109509605122367,4.242363683638501,0.30468119955484013,-2.4877353024263744,-0.7311485921572657,-0.1430459370433276,166.91707234175277
-0.04505485978523314,-0.057290917001354545,-2.3501472101728726,-3.0451672060702752,4.828835145062306,-0.11369311138276994,-2.072620017236966,-0.9656872907504483,-0.11667194121314681,156.2806398583277
-0.051036515158498406,-0.06256667726791958,-2.1779202127772543,-3.01010516994569,5.378409953155556,-0.5061383995961635,-1.6229993096276305,-1.195059353484348,-0.08993365468637068,145.1504259593654
-0.05671165595668101,-0.06753135159795857,-1.9944680797854453,-2.995345330579686,5.8804266483489105,-0.8707414380881755,-1.1434623231335077,-1.4153328369759193,-0.06284214968470685,133.58466448267825
-0.061963105618853376,-0.07216449206585321,-1.8038080677800543,-2.988064812710608,6.325446888599351,-1.205124918180775,-0.6407594207028959,-1.620942218039553,-0.03542906776527803,121.64887374588636
-0.06669217889178265,-0.07643957573127295,-1.6101355951053502,-2.9744430035669445,6.70562500785097,-1.5068938230825446,-0.12239986120325008,-1.804716749015255,-0.007473091501697927,109.41387581447457
-0.07082699802357796,-0.08032653029664845,-1.4173662356380534,-2.941447888012531,7.014898194331558,-1.7741789573457685,0.4045467606026478,-1.9584306014887567,0.02183240550461024,96.95359514071555
-0.07432703126138342,-0.08379553888144967,-1.2286562653204056,-2.8787273656831314,7.249181276872235,-2.00623370448808,0.9342341987346142,-2.0739081864397586,0.05376504911784842,84.34246615989764
-0.07718516698448001,-0.08682188979236177,-1.0461209891381573,-2.780141971051321,7.406737305811574,-2.203899749292388,1.4622649090880502,-2.1445456417492075,0.08939270920384589,71.65259000076765
-0.07942672110362695,-0.08939009881051334,-0.8708314305319059,-2.644434992908112,7.488703117343192,-2.369766516460105,1.9851904700642473,-2.166834497077467,0.12884850006168222,58.95163690479717
-0.0811041301299194,-0.0914943482846424,-0.7030292098475261,-2.474793298072605,7.4995068565729275,-2.507978923460334,2.499343950975335,-2.14137493310901,0.17100250791282912,46.30192491981692
-0.0822871698659249,-0.09313494640181087,-0.5423943035340444,-2.2775224469185775,7.4468755204371515,-2.6238041056724324,2.9995711957708444,-2.073104752352997,0.21355006725717807,33.759997761188025
-0.08305048142260231,-0.09431495385177788,-0.38821504800989326,-2.0604279339348444,7.341303582384132,-2.7231551098370153,3.478707620638769,-1.9708813186561365,0.2533802217048994,21.376364669554242
-0.08346246635006088,-0.09504025348315515,-0.23945723077472555,-1.8314660067344948,7.195123454311725,-2.8120875427045755,3.9281924696451807,-1.846678909567209,0.28709185039844637,9.195901299105392
-0.08357953901315879,-0.09532138993818891,-0.09485763596034588,-1.5978777010420333,7.02154110577364,-2.896156347743931,4.339398030906109,-1.7144427760554155,0.3115404309572786,-2.741074178125995
-0.08344594245806906,-0.09517389286874456,0.04683228015548882,-1.3657285392178502,6.833854354875676,-2.9797930027139743,4.7049291214368925,-1.5885307414322494,0.32438613471438515,-14.397574006476306
-0.08309558489051062,-0.09461617887413251,0.1864851601342055,-1.1397571955685426,6.6446367357966984,-3.066033743451798,5.019465569298085,-1.4818501738080454,0.324712275001555,-25.738541243388966
-0.08255260651757396,-0.09366651502931897,0.32431325080522827,-0.9234926798126324,6.464622279145952,-3.1566544464071944,5.280114829702812,-1.4040775628561328,0.3135318046972311,-36.72931595207164
-0.08183103246214408,-0.09234145194832502,0.45982110942428955,-0.7195137710154281,6.301494865173729,-3.2524873950505535,5.486444695211477,-1.3604305525171838,0.29366918553568017,-47.33475187209996
-0.08093633052331305,-0.0906571092837216,0.5920142669970905,-0.5296437096961363,6.1590300282880435,-3.353588129848427,5.6404699780516605,-1.3512174248029227,0.26897803560840733,-57.519281938485236
-0.07986933308933743,-0.08863177071884051,0.7197770579040639,-0.35500248669414003,6.036757268229045,-3.4590449987553398,5.746720272864978,-1.3721468410960702,0.2435847606689408,-67.24719352659184
-0.07862910281239936,-0.08628681275856293,0.8422788405616036,-0.19603451781649484,5.930092553731308,-3.566708102992679,5.812118967206252,-1.4153187498745021,0.22149777687946726,-76.48277106022809
-0.07721212725737983,-0.08364523482211615,0.9592769758255038,-0.05257919489759805,5.831009213368765,-3.6733246080633046,5.845214621479535,-1.4706703973224726,0.20614770355957357,-85.1909269565179
-0.07560974573074382,-0.08072949752689991,1.0712075434055164,0.07617477625555047,5.729313673557186,-3.7750851713388087,5.854619616683978,-1.5274196054659384,0.19971624929330375,-93.33849130320145
-0.07380707772265513,-0.07756027772489281,1.1789781274708933,0.19200317843129067,5.614269080266687,-3.868214117342041,5.847113607486417,-1.5751430114153775,0.2028854897104557,-100.89533627467414
-0.07178350731522677,-0.07415658113039578,1.2834946315990843,0.29813895207140617,5.4760765248433,-3.9494421816972833,5.826166474319823,-1.604591422484204,0.21535342679901684,-107.83495360627064
-0.06951255564713996,-0.07053661742161063,1.3851132396619132,0.39978155946267,5.306835456297036,-4.016377717722663,5.791322706689751,-1.608506857797963,0.23641394566043852,-114.13511029179725
-0.06695919960086158,-0.06671838059977812,1.4832390611197976,0.504472480933808,5.10082546963859,-4.067683965486676,5.738427583855695,-1.582299763645959,0.264850520203482,-119.77879483188056
-0.06407522150027475,-0.06271952469740133,1.5761735214546886,0.6219114822152654,4.854219380405118,-4.102967857512584,5.660491667198136,-1.5242446067197108,0.2985758158361306,-124.75470121863643
-0.060800180535237384,-0.0585570264100626,1.6612006054606563,0.7628239430600408,4.564789506788821,-4.122407618631964,5.548960839415045,-1.4352266276374261,0.3348319328256994,-129.056959299263
-0.05707747691828112,-0.05424720583662583,1.7349076184886496,0.9373131107819298,4.232195028562472,-4.126215526717709,5.395181265780357,-1.31836035952396,0.37066385553214637,-132.68483555333194
-0.05288198166714447,-0.04980624720492337,1.7937434384799729,1.1534282854661675,3.858614913326572,-4.11420022733112,5.191948427167302,-1.1786463427536453,0.40293353114733355,-135.6427139560736
-0.048242221988431214,-0.04525109095109678,1.8346809466865603,1.4159329939992151,3.4490649435946414,-4.085799699993861,4.935065101344689,-1.022565350929355,0.42812523367158334,-137.93969123102565
-0.04324462541640379,-0.04060065765675515,1.855713405910021,1.72500970954877,3.011372380673829,-4.040594871544927,4.624740991745178,-0.8574751109281649,0.44252451561378087,-139.5884797254624
-0.03802177676070252,-0.03587741631962378,1.856038975034986,2.0751905518020983,2.5560568595672613,-3.978812033773603,4.266565074581114,-0.690937461413571,0.44255641155818864,-140.60421139835952
-0.03273211318225728,-0.031109070815753002,1.836045488018259,2.4549756945645393,2.095850601444108,-3.9013626598056614,3.8717582486339617,-0.5302231742153047,0.42494417059848505,-141.00367260205644
-0.027536812873343745,-0.02633034285854986,1.7972520521013913,2.8472555224301423,1.644571822076982,-3.8094856539706994,3.456580475986941,-0.3819308212596878,0.3869033423649642,-140.80497790486797
-0.022579596612849678,-0.021584864506096,1.7422409784964632,3.230416054568703,1.2156418062416998,-3.7043483707133458,3.0410644861186036,-0.2514955721456683,0.32657923956298457,-140.02751539279453
-0.017973293200183538,-0.01692587132427781,1.6745537593475897,3.57999446789452,0.8207310949828723,-3.586746451989587,2.647337121681144,-0.1426894947044539,0.24359626127472112,-138.69210951344598
-0.01379304340112908,-0.012413248828370456,1.5985118917870436,3.87077140191275,0.46880646205242593,-3.456815715929742,2.297572128518725,-0.05744777645958743,0.13951101555437867,-136.82147482267402
-0.010074325933808193,-0.00810557664920997,1.5189145584568244,4.079191867998716,0.1656487213005453,-3.313786711462165,2.0114834031342186,0.003963177330332024,0.018035427235212204,-134.44069486717862
-0.0068136267681386965,-0.0040489797838536,1.4406097751661768,4.185918075960326,-0.08632231753207786,-3.155947764560196,1.803616421661573,0.042815622007198906,-0.11503243653491763,-131.5770160915524
-0.003969605156594575,-0.00026687125294250235,1.3680028190244626,4.178069199569721,-0.2882403547809922,-2.9808701313899606,1.6812051576986144,0.06196329272935286,-0.25216972317178593,-128.2587886579162
-0.0014649825553713918,0.003246158365670649,1.3046070921085315,4.050588678421807,-0.44509881169212173,-2.78577730444465,1.6433037439909906,0.06573229113270501,-0.3847334541043032,-124.51426320577072
0.0008071979684834254,0.006524684093192713,1.252744973569336,3.8064884874036955,-0.5658176727438708,-2.567893920025779,1.6813007515387715,0.05944416753801074,-0.5037267409870522,-120.37085822619589
0.0029711380439572358,0.009626515469956963,1.2134174149375985,3.456213676848244,-0.6626471162783065,-2.3247253766333325,1.7803377064812813,0.04869227608063689,-0.6006282654972872,-115.85495811973428
0.005153762645851963,0.012622188022439612,1.1862472724839677,3.0166143154977383,-0.7499066689543127,-2.054412040662285,1.9208708115026387,0.03862084408711522,-0.6681852758952296,-110.99209446179239
0.007471266579622913,0.015583505249382958,1.16946723394351,2.509883678101713,-0.8423242009718088,-1.7562226567117665,2.0798273080229586,0.0334913093329649,-0.7010815225009392,-105.8074494312143
0.01001518983497305,0.01857382623461269,1.1600807862571223,1.9625057011414064,-0.9531672191444751,-1.4308515339448218,2.2314923913236417,0.036629567730074405,-0.6964120579132967,-100.32672706485751
0.012840277832743337,0.021640499993728884,1.154256078428047,1.4040151182582188,-1.0925060683304084,-1.0802058173145404,2.348753360230951,0.050441429995998,-0.6539229949281586,-94.57659379148825
0.015960815549035313,0.02480901393702613,1.1477990435188516,0.8653883318254909,-1.2661647641337357,-0.7070571221995474,2.405039464718456,0.07615814389259976,-0.5760024917975222,-88.57592542356994
0.0193559494775217,0.028079216938943524,1.136525555500665,0.3771104570863155,-1.4755641525670748,-0.3152346477852327,2.3766031636286478,0.1134778697155045,-0.4674361227028785,-82.28711252250305
0.02297752238182163,0.03142474390399236,1.1165201930455806,-0.03283937029476025,-1.7181044039628781,0.08958565593922374,2.2445073369920254,0.16059255521580507,-0.33496270532054084,-75.48821507764966
0.02675578930524008,0.03479608425754627,1.0843829965105805,-0.34084886135389336,-1.9877354095529556,0.4991259667556217,1.9960534973743593,0.21476878661178822,-0.18668368717752132,-67.58248958352186
0.03060362136267135,0.038126682096376506,1.0374892105053757,-0.5292731956819634,-2.275750297473377,0.9024590235375372,1.6258748865913728,0.2730823216340179,-0.031389273598122325,-57.45018129680281
0.034421644126848686,0.04134151882805134,0.97418763907751,-0.5877734193482818,-2.5719398287839508,1.2868958522888398,1.1369636643898102,0.3327887288391852,0.12213262407298442,-43.46544304854834
0.038105008675066554,0.04436690304733605,0.8939035430972773,-0.5144170848046237,-2.8659207611345003,1.639462988492983,0.5415534241074262,0.3912957332291664,0.26574232988382107,-23.734037080250005
0.041550594973740126,0.04713801782974797,0.7971645033591482,-0.31647931595660195,-3.1481306927778774,1.9483666621753577,-0.13860912373604006,0.44613310530260375,0.3924963254590891,3.466882018876717
