-0.825696,1.192428,0.30378,1.529148,-0.213744,-0.00366,0,0,47.3025,-80.96375,-122.1937,-5.7225,78.47875,24.465
-0.953064,1.048224,0.116388,1.43106,-0.452376,0.147864,0,0,21.48125,-63.4375,-131.355,-8.61875,-2.485,38.7275
-0.817644,1.021872,-0.023424,1.34322,-0.32208,-0.507276,0,0,6.685,-66.5525,-137.27,-4.445,-30.42375,29.89
-0.488244,1.144848,-0.21228,1.065792,-0.60024,-0.686616,0,0,-8.7325,-57.3475,-146.7988,-11.165,21.84,21.6475
-0.360876,1.220244,-0.23424,0.942084,-0.566568,-0.4209,0,0,-15.3475,-49.63,-154.4637,3.91125,112,9.75625
-0.295728,1.23708,-0.183732,0.960384,-0.382104,-0.132492,0,0,-18.5325,-25.8125,-158.095,1.1375,111.8512,-2.63375
-0.341844,1.294176,-0.16836,0.97722,-0.218868,0.079056,0,0,-13.825,-36.4875,-163.3625,-3.00125,77.60375,-18.97
-0.43554,1.11996,-0.133956,0.915,-0.010248,0.357216,0,0,8.81125,-0.14875,-157.5963,-30.065,59.52625,-38.745
-0.554856,1.12362,-0.106872,0.773724,-0.097356,0.301584,0,0,10.255,37.59,-151.48,-34.71125,39.1125,-65.12625
-0.560712,1.003572,-0.122244,0.526308,-0.043188,-0.009516,0,0,-3.85,62.01125,-137.8475,-31.54375,0.1925,-92.05
-0.564372,1.005768,-0.203496,0.49776,-0.0549,-0.199104,0,0,-3.01,56.98875,-126.2012,-42.56,-41.6675,-112.5425
-0.496296,0.906948,-0.057096,0.558516,-0.154452,-0.628788,0,0,9.17,42.53375,-120.505,-45.03625,-93.66,-136.6225
-0.484584,0.816912,-0.015372,0.698328,-0.172752,-0.784704,0,0,11.12125,39.52375,-113.8112,-42,-135.065,-149.17
-0.4758,0.7686,0.04392,0.800808,-0.052704,-0.360144,0,0,11.96125,40.8625,-108.7275,-43.68,-143.7975,-151.1913
-0.484584,0.791292,-0.016836,0.91134,-0.173484,-0.093696,0,0,15.9775,39.83875,-107.1787,-38.885,-119.5163,-153.2213
-0.46848,0.751032,-0.079788,0.737124,-0.143472,0.200568,0,0,16.625,50.86375,-105.3325,-58.42375,-98.25375,-165.0425
-0.500688,0.822768,-0.132492,0.378444,-0.136152,0.22692,0,0,14.735,59.0975,-102.1563,-59.10625,-106.2162,-183.155
-0.495564,0.8052,-0.180072,0.3294,-0.122244,0.321348,0,0,14.875,65.6075,-100.4587,-63.4725,-118.7113,-203.9012
-0.434808,0.876936,-0.211548,0.273768,-0.103944,0.166896,0,0,11.64625,74.59375,-97.65,-33.81,-157.815,-238.2188
-0.46116,0.83814,-0.209352,0.397476,-0.275964,-0.17934,0,0,3.71875,79.51125,-96.39,-13.265,-172.3313,-259.1575
-0.494832,0.745176,-0.16836,0.50874,-0.368196,-0.092232,0,0,3.78875,86.94,-89.25875,-23.98375,-165.1475,-268.17
-0.396012,0.660264,-0.021228,0.543876,-0.491172,-0.044652,0,0,11.55875,85.86375,-86.1875,-32.27875,-139.5275,-271.3288
-0.417972,0.544608,0.030012,0.55632,-0.497028,-0.002196,0,0,27.02,62.25625,-79.51125,-35.875,-103.6612,-276.22
-0.294264,0.614148,-0.016836,0.615612,-0.584868,-0.005856,0,0,30.45,67.78625,-79.56375,-34.57125,-96.46875,-282.765
-0.218868,0.54168,-0.117852,0.694668,-0.590724,0.052704,0,0,41.76375,73.82375,-71.86375,-35.06125,-102.4362,-286.2475
-0.28182,0.698328,-0.016104,0.587064,-0.492636,0.02196,0,0,33.41625,88.64625,-85.35625,-29.04125,-104.86,-286.72
-0.242292,0.643428,0.057096,0.895236,-0.664656,-0.073932,0,0,43.11125,71.9075,-82.5475,-28.7525,-105.4638,-286.72
-0.187392,0.61488,0.10248,0.777384,-0.6771,-0.1098,0,0,31.4125,41.29125,-71.785,-16.8175,-103.6525,-286.72
-0.057828,0.590724,0.092232,1.053348,-0.822768,-0.119316,0,0,7.25375,11.655,-55.79875,-15.365,-105.3325,-286.72
0.059292,0.665388,-0.111996,0.744444,-0.876936,-0.099552,0,0,-10.78875,22.89,-32.24375,-6.7725,-113.6712,-286.72
0.0183,0.874008,-0.247416,0.635376,-0.921588,-0.089304,0,0,-14.4025,67.71625,-17.745,4.69,-102.8913,-280.8225
0.008052,0.914268,-0.357948,0.527772,-0.954528,0.027816,0,0,-3.14125,116.1038,-7.88375,7.84875,-107.59,-272.3175
0.031476,0.916464,-0.247416,0.284016,-0.97722,0.15738,0,0,8.53125,117.4338,2.0475,21.18375,-87.71,-261.2838
0.06954,0.96258,-0.015372,0.106872,-1.06506,0.357948,0,0,18.7775,100.24,9.66875,22.54875,-75.53875,-250.5737
0.22692,0.945744,0.144936,0.035868,-1.2444,0.427488,0,0,23.87,82.27625,14.39375,23.8875,-80.63125,-246.1812
0.297192,1.104588,0.242292,-0.016104,-1.386408,0.37332,0,0,21.1225,24.42125,18.94375,25.68125,-72.21375,-236.1275
0.493368,0.891576,0.1647,0.012444,-1.425204,0.297192,0,0,23.58125,-14.42875,16.65125,18.73375,-34.50125,-221.1387
0.720288,0.996252,-0.150792,0.092232,-1.400316,0.214476,0,0,12.6525,-7.72625,5.53875,13.25625,-3.70125,-201.8275
0.846924,1.135332,-0.513132,0.133956,-1.3542,0.1098,0,0,3.605,16.47625,-0.595,7.21875,21.81375,-179.4713
0.969168,1.128012,-0.770064,0.083448,-1.330776,0.00732,0,0,-1.84625,11.69875,-5.46,-2.80875,34.0375,-152.8887
0.796416,0.986004,-0.743712,-0.170556,-1.358592,-0.106872,0,0,10.47375,12.2675,-1.2775,-19.9675,-7.13125,-133.4462
0.87474,0.711504,-0.565104,-0.249612,-1.264164,0.019764,0,0,16.07375,-23.1,2.33625,-20.4575,-6.22125,-78.96875
1.098,0.720288,-0.516792,-0.378444,-1.198284,0.147132,0,0,15.54,-54.95875,4.85625,-27.04625,-10.91125,-34.6325
1.269288,1.103856,-0.35868,-0.32574,-1.176324,0.294996,0,0,16.3975,-50.05,3.675,-34.20375,-11.445,11.34
1.27002,1.048224,-0.191052,-0.144936,-1.162416,0.348432,0,0,22.63625,-18.71625,2.00375,-37.1,12.69625,44.975
1.054812,1.065792,-0.177144,0.060756,-1.114836,0.2562,0,0,33.18875,-6.37875,4.62875,-36.67125,53.2525,72.6425
0.620004,1.024068,-0.232044,0.4941,-1.135332,-0.254736,0,0,40.22375,-9.17,8.21625,-29.6975,88.305,98.8575
0.123708,1.003572,-0.246684,0.338184,-0.982344,-0.820572,0,0,37.63375,-11.1475,15.18125,0.5425,92.645,121.625
-0.335988,0.98088,-0.273768,0.041724,-1.142652,-0.762012,0,0,37.42375,-8.417501,22.79375,19.6525,48.97375,115.2025
-0.528504,0.936228,-0.238632,-0.119316,-1.466928,-0.180072,0,0,54.15375,-18.1125,41.1425,10.4475,3.4125,87.89375
-0.426024,1.1163,-0.222528,-0.151524,-1.560624,0.237168,0,0,26.11875,-0.49,38.52625,-12.43375,-48.99125,69.67625
-0.251808,1.311012,-0.289872,-0.169824,-1.161684,-0.127368,0,0,-5.83625,44.21375,30.8175,0.35,-90.76375,78.365
0.334524,1.157292,-0.425292,-0.019764,-1.261968,-0.5856,0,0,-28.9625,88.62875,19.425,37.84375,-115.85,94.5525
0.400404,1.084824,-0.405528,-0.227652,-1.368108,-0.63318,0,0,-28.77875,121.8088,2.485,45.29,-134.6537,105.1137
0.906948,0.838872,-0.486048,-0.310368,-1.4457,-0.309636,0,0,-21.35,156.38,-2.345,9.5375,-114.3713,112.4287
1.064328,0.794952,-0.687348,-0.481656,-1.346148,0.053436,0,0,-17.7625,134.6362,7.21,-17.73625,-76.79875,109.3313
0.782508,1.029924,-0.678564,-0.408456,-1.162416,0.62586,0,0,-30.77375,68.145,20.1075,-29.58375,-11.6725,96.97625
0.680028,1.278804,-0.473604,-0.158112,-0.959652,0.90402,0,0,-19.4775,-17.49125,30.26625,-34.58,13.7375,96.73125
0.5673,1.36518,-0.027816,0.349896,-0.769332,0.895236,0,0,4.40125,-95.0775,31.36,-27.39625,-2.42375,99.0325
0.243756,1.146312,0.620736,0.60024,-0.668316,0.38796,0,0,41.2825,-118.265,35.88375,-10.17625,6.06375,99.91625
0.053436,0.762744,0.928176,0.49776,-0.671244,-0.005856,0,0,78.67125,-65.82625,59.815,5.005,48.88625,100.2312
-0.279624,0.740052,0.587064,0.458964,-0.862296,0.185928,0,0,46.22625,-51.66,53.305,-9.59875,83.0725,87.64875
-0.532164,0.633912,0.184464,0.43188,-0.86376,0.32208,0,0,34.30875,-66.57875,63.18375,-39.69875,75.32,76.81625
-0.540948,0.837408,-0.129564,0.412848,-0.77958,0.284016,0,0,1.51375,-89.25875,68.10125,-29.65375,95.99625,67.12125
-0.595116,0.983076,0.137616,0.544608,-0.827892,0.112728,0,0,9.84375,-52.01,67.4625,-14.7875,80.4125,56.77875
-0.549732,1.082628,0.145668,0.718824,-0.897432,-0.224724,0,0,6.81625,-34.37,66.52625,5.46,48.53625,54.81875
-0.355752,1.114836,-0.04392,0.756156,-1.06506,-0.038064,0,0,2.79125,-58.3975,63.245,6.93875,36.91625,60.6375
-0.107604,1.11996,-0.031476,0.615612,-1.153632,0.142008,0,0,16.065,-59.605,69.265,-8.61875,32.24375,66.84125
-0.126636,1.081164,0.149328,0.406992,-1.141188,0.30012,0,0,16.765,-29.74125,77.63,-11.92625,26.88,66.3775
-0.044652,0.993324,0.264984,0.200568,-0.938424,0.429684,0,0,11.80375,-3.36,73.99875,-5.0575,25.025,58.1525
-0.23424,1.01016,0.09882,0.064416,-0.928176,0.46116,0,0,8.8025,25.17375,70.875,-6.2125,1.32125,50.925
-0.136884,0.988932,0.022692,0.159576,-0.928176,0.363072,0,0,4.54125,31.325,68.25,2.61625,-2.905,46.795
0.140544,0.84546,0.24156,0.15372,-0.924516,0.308904,0,0,0.1225,44.12625,60.2,2.52875,8.67125,45.185
0.172752,0.921588,0.275964,0.16104,-0.977952,0.202764,0,0,-1.9075,46.7075,51.8175,3.7275,6.44,43.47875
0.23058,1.007232,0.327204,0.152256,-0.970632,0.17202,0,0,-13.09875,24.2375,53.38375,1.47,5.13625,42.76125
0.251076,0.912804,-0.02562,0.207156,-0.985272,0.046116,0,0,2.52875,-5.25875,49.1925,5.64375,13.055,45.63125
0.132492,0.88572,0.116388,0.180072,-0.99186,0.196176,0,0,0.1925,12.31125,49.945,5.60875,6.93,46.90875
0.057828,1.026264,0.028548,0.2562,-1.018944,0.202764,0,0,3.43875,-9.38,56.28,8.54,0.525,46.2875
0.043188,0.994056,0.011712,0.309636,-0.97356,0.238632,0,0,10.0625,-24.87625,66.12375,8.6975,0.91,44.7825
0.0915,0.992592,-0.084912,0.32574,-0.976488,0.147132,0,0,12.46875,-36.98625,72.835,11.13875,-9.19625,43.95125
-0.052704,1.06506,-0.020496,0.349164,-1.004304,0.161772,0,0,5.705,-40.8275,75.36375,12.7225,-12.18,41.405
-0.088572,0.977952,0.005856,0.365268,-0.958188,0.17568,0,0,7.7175,-24.6225,81.15625,9.1175,-15.68,39.305
-0.073932,0.997716,0.019764,0.332328,-0.9699,0.120048,0,0,5.18875,-16.38,84.6475,10.05375,-4.2,40.74
-0.11346,0.939888,0.017568,0.25986,-0.987468,0.122976,0,0,8.30375,-28.21875,89.87125,9.485,8.198751,40.22375
-0.096624,0.861564,0.0183,0.247416,-1.117764,0.117852,0,0,7.63875,-22.3475,87.64875,7.6825,16.625,37.84375
-0.094428,0.920124,-0.092232,0.245952,-0.93696,0.090768,0,0,10.36,-29.95125,89.565,5.92375,13.64125,35.90125
-0.202764,0.890844,-0.093696,0.238632,-0.946476,0.053436,0,0,10.01875,-30.30125,87.26375,10.26375,7.21,34.50125
-0.171288,0.751032,-0.054168,0.503616,-1.18218,0.143472,0,0,6.51875,-32.4975,79.415,6.9825,5.62625,34.195
-0.21594,0.961848,-0.160308,0.28548,-0.980148,0.081984,0,0,5.7575,-19.24125,72.835,1.3475,25.03375,33.425
-0.21228,0.876204,-0.119316,0.294264,-0.92964,0.1098,0,0,4.61125,-20.755,66.395,0.28875,15.88125,33.0225
-0.243024,0.927444,0.044652,0.300852,-0.969168,0.172752,0,0,7.09625,-7.2275,63.90125,2.10875,-1.49625,33.24125
-0.233508,0.915,-0.008052,0.32208,-0.975024,0.097356,0,0,-2.2225,11.83,57.82,-7.67375,-4.10375,32.82125
-0.355752,1.016016,0.064416,0.275964,-1.002108,0.137616,0,0,0.49,9.765,52.10625,-6.195,-3.85875,33.15375
-0.22692,0.996984,0.02928,0.217404,-0.994056,0.183,0,0,6.265,-1.295,52.9725,-7.88375,2.5375,29.89
-0.049044,0.93696,-0.016836,0.207156,-1.018944,0.08784,0,0,2.94,3.49125,50.5575,-5.46,-4.90875,29.05
-0.099552,0.99918,-0.002928,0.172752,-1.005768,0.049044,0,0,-0.665,15.19,47.43375,-0.14875,-8.417501,31.92875
0.151524,0.943548,0.0732,0.099552,-0.9882,0.088572,0,0,-2.66875,11.27875,47.10125,0.07875,2.31,33.32
0.210816,0.991128,-0.093696,0.149328,-0.998448,0.03294,0,0,-5.13625,7.86625,49.5075,-0.5075,8.3475,34.7025
0.165432,0.958188,-0.11346,0.16104,-0.986004,0.068076,0,0,-2.1875,0.735,52.4825,3.955,8.5925,35.18375
0.051972,0.95526,-0.081252,0.19398,-0.979416,0.233508,0,0,-0.4725,-4.515,56.23625,2.7475,21.8575,36.18125
-0.004392,0.96258,-0.064416,0.326472,-1.019676,0.27816,0,0,-2.33625,-13.79875,60.06,-0.76125,33.88,37.2225
-0.090036,1.078968,0.009516,0.342576,-0.99552,0.233508,0,0,0.175,-14.84875,58.31,3.4475,31.5175,38.8675
-0.191052,1.100196,0.16836,0.262788,-0.970632,0.299388,0,0,6.755,-6.09,62.30875,5.10125,28.14875,39.1125
-0.057828,0.972096,0.15738,0.18666,-0.942084,0.243024,0,0,7.23625,-15.5925,67.03375,1.93375,24.605,38.01875
0.027084,0.864492,0.125172,0.150792,-0.901092,0.202764,0,0,9.17875,-17.8675,68.83625,4.94375,19.24125,42.02625
0.016836,0.854244,0.021228,0.085644,-0.8784,0.141276,0,0,4.12125,-21.79625,70.14,9.24,20.195,44.4325
0.098088,0.795684,0.133956,0.130296,-0.988932,0.226188,0,0,4.71625,-20.5625,70.14875,6.20375,15.9425,45.77125
0.057828,0.876204,0.090036,0.108336,-1.043832,0.173484,0,0,-0.37625,-26.46875,65.65125,7.9275,20.86,50.95125
0.019764,0.986736,-0.01098,0.040992,-1.042368,0.17202,0,0,-11.43625,-30.19625,63.48125,8.47875,19.18875,52.6575
-0.006588,1.03578,0.042456,0.090036,-1.06872,0.177876,0,0,-8.365,-31.66625,58.625,10.5175,23.1875,52.94625
-0.01464,1.01016,-0.008784,0.185196,-1.05042,0.123708,0,0,-9.44125,-42.8575,56.2975,11.10375,27.79,55.9125
-0.060024,1.0065,-0.00732,0.19032,-1.027728,0.139812,0,0,-12.15375,-39.43625,54.45125,13.22125,17.675,60.235
-0.068808,1.010892,-0.0183,0.196908,-1.06506,0.174216,0,0,-10.29,-30.23125,54.5825,13.9125,18.52375,61.145
-0.098088,1.015284,-0.030744,0.275964,-1.115568,0.0915,0,0,-9.292501,-24.50875,55.1775,16.2925,19.94125,63.945
-0.071736,1.076772,-0.028548,0.234972,-1.076772,0.055632,0,0,-10.45625,-13.2825,54.775,18.9175,14.30625,70.30625
-0.096624,1.030656,-0.006588,0.156648,-1.08702,0.111996,0,0,-8.89,-7.37625,54.775,18.27875,13.86875,71.82875
-0.060756,1.009428,-0.110532,0.191784,-1.142652,0.118584,0,0,-10.8675,-8.89875,53.2,17.35125,15.54875,73.955
-0.005856,1.009428,-0.059292,0.140544,-1.056276,0.053436,0,0,-17.54375,-9.292501,48.92125,21.23625,10.78875,79.82625
-0.01098,0.977952,0.004392,0.077592,-1.037244,0.107604,0,0,-16.40625,-0.4025,45.4825,20.5625,10.57,82.705
-0.001464,0.95526,-0.06954,0.231312,-1.148508,0.137616,0,0,-15.23375,-4.7075,43.4175,19.915,11.57625,87.2725
0.061488,1.058472,-0.04026,0.229116,-1.121424,0.128832,0,0,-21.6125,-7.81375,37.47625,23.1,10.54375,96.3375
0.067344,1.067256,0.01098,0.05124,-1.103124,0.13176,0,0,-21.07875,-2.065,34.2475,20.895,11.655,101.5
0.065148,1.058472,0.019032,0.1098,-1.235616,0.211548,0,0,-17.535,1.65375,31.22,20.46625,13.74625,101.3163
0.085644,1.092144,-0.038796,0.118584,-1.300764,0.08052,0,0,-22.70625,-3.9725,25.41,24.82375,15.07625,109.9525
0.149328,1.119228,-0.022692,-0.136152,-1.2993,0.125172,0,0,-32.33125,2.09125,16.695,21.63,13.74625,114.5287
0.232044,1.099464,-0.093696,-0.114192,-1.443504,0.15372,0,0,-34.92125,1.7675,11.89125,11.27,18.87375,113.5663
0.445056,1.062132,-0.229116,-0.078324,-1.491816,0.002928,0,0,-40.90625,-13.405,-1.96,13.08125,13.055,125.0725
0.568032,1.136796,-0.3477,-0.323544,-1.546716,-0.046116,0,0,-63.1225,-41.44,-15.39125,14.6475,31.38625,133.7875
0.7503,1.188768,-0.405528,-0.35868,-1.735572,0.053436,0,0,-59.7275,-58.44125,-25.96125,6.18625,38.815,134.1025
0.822036,1.219512,-0.506544,-0.31842,-1.857816,-0.02562,0,0,-47.18875,-73.08,-35.28,0.8575,53.3925,135.8
0.884988,1.240008,-0.57462,-0.498492,-1.87392,-0.199836,0,0,-52.3075,-98.6125,-50.365,10.01,67.41,144.1563
0.811056,1.335168,-0.564372,-0.517524,-1.911252,-0.133956,0,0,-50.39125,-118.335,-65.7125,7.84,79.3275,148.33
0.777384,1.28466,-0.510936,-0.33306,-1.8117,-0.057096,0,0,-35.67375,-117.3812,-76.60625,-6.86,87.03625,151.1563
0.621468,1.23342,-0.39162,-0.204228,-1.76778,-0.016104,0,0,-24.7975,-108.0888,-87.8675,-6.46625,133.9975,162.3125
0.467016,1.221708,-0.29646,-0.218136,-1.104588,0.15372,0,0,-29.70625,-126.6213,-99.46125,-5.39875,142.3537,151.6113
0.300852,1.31028,-0.400404,0.320616,-1.384944,0.162504,0,0,-37.625,-100.905,-106.9512,1.785,149.6775,153.5625
0.067344,1.353468,-0.312564,0.616344,-1.073844,0.207156,0,0,-29.645,-34.9475,-110.3025,3.45625,139.93,153.9388
-0.374052,1.422276,-0.08052,0.697596,-0.9699,0.360144,0,0,-10.4475,-11.01625,-110.5563,0.77875,116.0513,144.0513
-0.409188,1.480836,0.005124,0.732,-0.901824,0.367464,0,0,10.92875,-2.0825,-109.7075,15.1025,112.42,126.49
-0.648552,1.480104,0.182268,0.8235,-0.915,0.310368,0,0,33.6875,4.41,-109.8037,15.155,87.40375,103.6263
-0.723948,1.435452,0.211548,0.946476,-0.688812,0.11346,0,0,39.55,-17.82375,-113.8812,13.4925,94.9375,74.64625
-0.942816,1.366644,0.213012,1.032852,-0.441396,0.00366,0,0,42.805,-53.9175,-114.625,-11.2175,92.015,52.92875
-0.939156,1.240008,0.117852,1.10532,-0.390156,-0.10614,0,0,37.17875,-55.8075,-114.1525,-3.43,101.8063,36.32125
-0.913536,1.117032,0.053436,1.364448,-0.26352,0.013176,0,0,20.8075,-47.6175,-121.3363,-17.38625,86.80875,30.58125
-1.256844,0.946476,0.337452,1.465464,-0.079788,-0.032208,0,0,9.47625,-24.71875,-128.4675,6.74625,24.01875,35.0875
-0.744444,1.10898,0.112728,1.335168,-0.36966,-0.2745,0,0,-1.925,-27.34375,-127.785,4.2175,-33.3725,35.63875
-0.500688,1.186572,-0.04026,1.232688,-0.507276,-0.487512,0,0,-6.71125,4.34,-130.5762,1.365,-23.72125,30.135
-0.349164,1.287588,-0.06588,1.067988,-0.621468,-0.46116,0,0,-10.0275,-21.7,-139.3,6.93,34.15125,17.94625
-0.239364,1.376892,-0.071736,0.971364,-0.445056,-0.183732,0,0,-1.32125,-31.885,-136.85,10.15,71.53125,2.345
-0.320616,1.319064,-0.035868,1.002108,-0.317688,0.110532,0,0,-4.0775,-22.58375,-142.87,-11.62,71.365,-7.00875
-0.352824,1.188768,-0.088572,0.917196,-0.183,0.343308,0,0,2.79125,-2.54625,-146.7725,-18.3575,83.7375,-22.28625
-0.450912,1.016748,-0.163236,0.677832,-0.083448,0.2928,0,0,-2.765,30.28375,-143.0887,-42.35875,58.89625,-50.25125
-0.590724,1.05042,-0.142008,0.535824,-0.217404,-0.034404,0,0,10.535,33.74,-130.5938,-58.45,30.26625,-77.93625
-0.532164,1.016748,-0.090768,0.464088,-0.24156,-0.294264,0,0,15.4875,38.57875,-121.8525,-56.0525,15.12,-100.1438
-0.554124,0.955992,-0.065148,0.356484,-0.181536,-0.350628,0,0,3.91125,43.11125,-119.5075,-51.35375,-31.94625,-133.1662
-0.513864,0.841068,-0.015372,0.555588,-0.188124,-0.414312,0,0,4.22625,45.31625,-118.4488,-32.235,-108.85,-144.5063
-0.540948,0.789096,-0.048312,0.800076,-0.251076,-0.21594,0,0,8.19,40.2325,-120.7588,-16.3275,-131.145,-145.5388
-0.482388,0.796416,-0.0183,0.881328,-0.23424,-0.060756,0,0,11.3225,47.64375,-123.8125,-31.98125,-122.2463,-147.9888
-0.40626,0.854976,-0.048312,0.85644,-0.214476,0.094428,0,0,10.255,58.975,-122.0275,-42.2275,-111.5537,-162.3475
-0.385032,0.872544,-0.065148,0.68808,-0.235704,-0.001464,0,0,10.05375,56.46375,-119.1225,-32.29625,-108.36,-183.7675
-0.379176,0.872544,-0.180072,0.529236,-0.272304,-0.05856,0,0,11.17375,62.57125,-111.7375,-24.31625,-124.2588,-201.705
-0.394548,0.872544,-0.222528,0.464088,-0.32208,-0.035136,0,0,8.89875,67.80375,-106.0762,-27.9825,-147.5338,-217.3325
-0.375516,0.846192,-0.250344,0.440664,-0.361608,-0.008052,0,0,1.12875,74.1825,-101.4475,-38.03625,-146.8425,-234.4913
-0.338916,0.783972,-0.209352,0.493368,-0.35502,0.042456,0,0,9.68625,79.30125,-93.17,-38.255,-111.195,-247.1613
-0.337452,0.740784,-0.149328,0.488976,-0.370392,-0.037332,0,0,2.5025,84.6825,-87.6925,-34.405,-91.3675,-257.0925
-0.180804,0.619272,-0.08784,0.589992,-0.43554,-0.032208,0,0,1.47875,66.66625,-85.365,-38.745,-81.82125,-260.085
-0.297924,0.683688,-0.000732,0.71736,-0.576816,-0.027816,0,0,21.665,59.745,-80.395,-35.25375,-99.35625,-267.54
-0.240096,0.655872,-0.071004,0.755424,-0.620004,-0.013908,0,0,26.55625,64.645,-76.055,-40.57375,-127.2513,-275.4413
-0.243756,0.696864,-0.030744,0.708576,-0.606828,-0.04758,0,0,19.06625,61.11,-74.48,-36.2075,-139.335,-283.7362
-0.229848,0.652944,-0.04758,0.72834,-0.668316,-0.05124,0,0,33.08375,51.51125,-73.2375,-30.0125,-128.52,-286.7112
-0.225456,0.594384,-0.063684,0.700524,-0.705648,-0.071736,0,0,37.49375,39.865,-72.24,-22.4175,-112.5687,-286.72
-0.088572,0.659532,0.00366,0.782508,-0.879864,-0.092964,0,0,24.15875,23.19625,-66.73625,-22.995,-87.64875,-286.72
0.024156,0.698328,-0.111996,0.759084,-0.846192,-0.097356,0,0,-6.64125,-0.4725,-54.03125,-27.6325,-61.06625,-286.5187
0.005124,0.82716,-0.22326,0.707112,-0.871812,-0.028548,0,0,-17.57875,24.00125,-39.59375,-18.96125,-52.84125,-282.38
-0.044652,0.909876,-0.297924,0.720288,-0.972096,0.177876,0,0,-19.69625,65.94,-32.41875,-11.935,-46.7775,-272.1512
-0.077592,0.938424,-0.407724,0.59292,-0.934032,0.046848,0,0,-4.34875,91.1925,-21.7,2.86125,-71.16375,-265.0988
-0.041724,0.928908,-0.155184,0.414312,-0.961116,0.1647,0,0,9.93125,103.4688,-12.215,4.865,-81.27875,-255.8237
0.01098,0.90036,-0.010248,0.273768,-1.00284,0.24522,0,0,13.125,89.3725,-5.11,9.24,-81.9175,-245.0525
0.1464,0.827892,0.352824,0.154452,-1.113372,0.348432,0,0,22.995,57.09375,-0.4375,10.91125,-92.785,-230.0287
0.45384,0.842532,0.338184,0.02196,-1.225368,0.36966,0,0,19.5125,18.90875,0.07,9.511251,-93.52,-221.5762
0.595116,0.882792,0.182268,0.002928,-1.199748,0.3477,0,0,12.39,-14.39375,-3.47375,7.23625,-65.03875,-210.6212
0.709308,1.047492,0.04392,0.127368,-1.2078,0.335256,0,0,12.9675,-5.04875,-7,4.64625,-26.67,-196.49
0.781044,1.21878,-0.385032,0.261324,-1.20048,0.154452,0,0,12.495,16.17,-10.31625,4.47125,4.54125,-174.3175
0.691008,0.998448,-0.674904,0.330864,-1.220244,-0.030744,0,0,24.56125,31.92875,-4.8475,0.84875,8.14625,-143.2813
0.6405,1.11996,-0.609756,0.27084,-1.267092,-0.169824,0,0,26.81875,31.36875,-2.16125,-6.5625,-10.29875,-116.4625
0.639768,0.707112,-0.573888,0.000732,-1.158756,-0.1464,0,0,14.49,1.39125,3.6925,-19.17125,-46.52375,-79.345
0.774456,0.693936,-0.536556,-0.232776,-1.157292,0.009516,0,0,14.8225,-33.85375,11.2175,-14.245,-50.09375,-36.7675
1.009428,0.839604,-0.500688,-0.2928,-1.144848,0.202764,0,0,15.2775,-12.31125,14.0175,-20.3,-54.38125,-1.0675
1.104588,0.98454,-0.302316,-0.13176,-1.08702,0.356484,0,0,18.34,23.03,11.05125,-26.7225,-34.32625,30.73
1.015284,1.005768,-0.144936,0.090768,-1.13094,0.338916,0,0,30.33625,34.32625,10.78,-30.625,-1.155,60.17375
0.798612,1.009428,-0.136152,0.343308,-1.136796,0.062952,0,0,38.28125,23.065,15.63625,-29.1025,37.19625,88.22625
0.379908,1.060668,-0.114924,0.467016,-0.94428,-0.593652,0,0,33.95875,4.13,20.93,-8.2075,81.4275,112.9187
-0.218868,1.012356,-0.183732,0.305244,-1.051884,-0.74664,0,0,32.94375,3.71,27.27375,24.36875,61.1625,117.6263
-0.579744,0.991128,-0.188124,-0.22692,-1.356396,-0.26718,0,0,43.49625,4.69875,45.9375,20.8775,-0.70875,85.19875
-0.476532,1.010892,-0.27084,-0.30744,-1.769976,0.245952,0,0,48.06375,-6.08125,49.6125,-2.93125,-28.035,62.2125
-0.183732,1.315404,-0.345504,-0.407724,-1.693116,0.117852,0,0,16.72125,14.81375,47.53875,-22.8025,-44.02125,51.75625
0.110532,1.641144,-0.47214,-0.520452,-1.55916,-0.464088,0,0,-34.265,47.0225,31.01,16.58125,-67.59375,64.82875
0.674904,1.485228,-0.542412,-0.452376,-1.644072,-0.529236,0,0,-47.20625,97.23875,6.5275,27.965,-97.86875,85.60125
1.002108,1.286124,-0.726144,-0.343308,-1.580388,-0.43188,0,0,-31.59625,151.0513,-7.48125,22.09375,-111.6062,103.3025
1.19316,0.898896,-0.68442,-0.324276,-1.232688,-0.092232,0,0,-5.22375,145.7225,-9.8525,-15.47875,-88.31375,104.3613
0.998448,0.904752,-0.840336,-0.093696,-0.986004,0.55998,0,0,-9.1175,72.24875,5.73125,-26.43375,-34.71125,101.8938
0.689544,1.163148,-0.558516,0.205692,-0.858636,0.868152,0,0,-8.02375,-23.52,18.27875,-34.1775,5.7925,106.6537
0.443592,1.24806,-0.183732,0.465552,-0.630252,0.57096,0,0,9.75625,-130.1913,29.54,-31.92875,51.31875,110.3812
0.136152,0.80886,0.74298,0.448716,-0.633912,0.144936,0,0,43.0325,-240.3887,60.9875,6.72,83.125,99.42625
-0.306708,0.484584,1.3176,0.312564,-0.858636,0.392352,0,0,101.9725,-53.3225,76.78125,-10.5,75.15375,82.67
-0.484584,0.616344,0.61122,0.317688,-0.819108,0.42822,0,0,42.20125,-42.55125,73.01875,-35.56,79.17875,77.1925
