0.991167,0.972848,4,4,-115.5135,-2.080909,-95.35703,127.8389,-14.97125,90.64337
0.992045,0.969351,4,4,-116.1143,-1.906332,-95.68814,127.3931,-14.53431,90.43581
0.989152,0.971964,4,10,-116.2953,-1.692732,-95.38453,127.3931,-14.6467,90.14123
0.99202,0.970924,4,10,-116.1558,-1.71251,-95.29463,127.361,-14.62181,90.35714
0.996254,0.972503,4,10,-116.1558,-1.477109,-95.4054,127.5471,-14.97669,90.2195
0.995581,0.97503,4,4,-115.6405,-1.299018,-95.37691,127.5471,-15.3343,90.14496
0.996313,0.972381,4,4,-116.129,-1.262974,-95.23191,127.54,-15.4032,90.19387
0.997652,0.972953,4,4,-116.3706,-1.152653,-95.36542,127.3531,-15.01794,90.73643
0.993746,0.968415,4,10,-116.3706,-1.45621,-95.52505,127.525,-14.77995,90.40311
0.987176,0.957399,4,4,-116.7299,-1.462363,-95.40541,127.525,-14.94641,90.15491
0.992048,0.973654,4,4,-116.6774,-1.141546,-95.1587,127.0357,-14.97714,90.36787
0.992485,0.973644,4,4,-116.4233,-1.218533,-94.98682,127.6545,-15.27477,90.47258
1.000061,0.97566,4,10,-116.4233,-1.06948,-95.57703,127.9027,-15.50252,90.47212
1.002641,0.973567,4,4,-116.4913,-0.996999,-95.80425,127.9027,-15.41003,90.37983
0.996243,0.97222,4,4,-116.2806,-0.838495,-95.5699,127.5383,-15.39463,90.27592
0.997184,0.969614,4,10,-116.2704,-0.872757,-95.6492,128.0805,-15.27256,90.63522
0.995056,0.971559,4,4,-116.2704,-0.758702,-95.7812,128.0805,-15.38671,90.36565
0.994455,0.972881,4,4,-116.2232,-1.152843,-95.58047,127.6023,-15.3392,90.55134
0.995094,0.973027,4,10,-116.7247,-1.176695,-95.25581,127.6213,-15.00562,90.37188
0.99674,0.970973,4,10,-116.5559,-1.286984,-95.56087,127.9564,-14.85556,90.4804
0.993192,0.97294,4,4,-116.5559,-1.502785,-95.62022,127.9564,-15.0851,90.30136
0.994127,0.974354,4,4,-116.9904,-1.244652,-95.43767,127.6213,-15.0887,90.37151
0.996905,0.974754,4,10,-116.6333,-1.037801,-95.49252,127.9113,-15.27926,90.56498
0.993539,0.973576,4,4,-116.8347,-1.336874,-95.68504,128.0907,-14.91149,90.87305
0.995527,0.971607,4,4,-116.8347,-1.801309,-95.78434,128.0907,-14.81587,90.42046
0.9946,0.972965,4,10,-116.4149,-1.739707,-95.43983,127.5136,-14.84302,89.97398
0.995628,0.975533,4,4,-116.7385,-1.579876,-94.97887,127.8838,-15.11455,90.21895
0.994931,0.971017,4,4,-116.6786,-1.089049,-95.24946,127.8838,-15.21638,90.32079
0.994654,0.973115,4,10,-116.6786,-1.229934,-95.15942,128.099,-15.38383,90.23468
0.989882,0.96954,4,4,-117.1369,-1.423045,-95.26989,127.8365,-14.9377,90.6492
0.991561,0.968918,4,4,-117.0022,-1.893155,-95.55268,128.8127,-14.3398,90.10797
0.989192,0.975597,4,4,-116.6492,-1.971932,-95.07984,128.8127,-14.39484,90.34766
0.993093,0.969162,4,4,-116.6492,-2.126176,-95.16286,127.5112,-14.34728,90.40574
0.99569,0.971384,4,4,-116.7277,-1.857205,-95.31779,127.5454,-14.6259,90.35697
0.996796,0.974651,4,4,-116.9265,-1.897243,-95.63624,128.43,-14.85014,90.71973
0.999502,0.973003,4,4,-116.5443,-2.063549,-95.61798,128.43,-14.861,90.37535
0.993815,0.972076,4,4,-116.5443,-1.45611,-95.63779,128.7465,-14.86806,90.2418
0.991167,0.969412,4,10,-116.4249,-1.357711,-95.43649,128.3401,-14.93599,90.67913
0.993808,0.96737,4,4,-116.6504,-1.14656,-95.77499,128.3401,-15.00191,90.9314
0.992027,0.972736,4,4,-116.6504,-1.300147,-96.08334,128.4231,-15.02881,90.93382
0.992193,0.971627,4,4,-116.4989,-1.338688,-95.61488,129.1416,-14.75976,90.55054
0.99028,0.970408,4,4,-116.327,-1.228307,-95.1043,128.9609,-14.97994,90.5518
0.99289,0.970788,4,4,-116.8116,-1.4962,-95.51579,128.9609,-15.10069,90.92855
0.996631,0.972448,4,4,-116.8116,-1.795805,-96.41303,129.5709,-14.77674,90.80661
0.994271,0.970551,4,10,-116.0927,-2.29251,-95.76871,129.1868,-14.19255,90.12257
0.996945,0.972766,4,4,-116.6982,-2.135499,-95.45647,129.1868,-14.41168,89.73291
0.993188,0.973774,4,4,-116.5694,-2.037939,-94.98179,128.976,-14.89353,90.30455
0.995911,0.971549,4,4,-116.5694,-1.558362,-95.32284,128.8674,-15.36075,90.67526
0.995029,0.973937,4,4,-116.2349,-1.299738,-95.22465,128.5361,-15.24403,90.41658
0.990994,0.969027,4,4,-116.3947,-1.202729,-95.58949,128.5361,-15.16989,90.24664
0.990558,0.971636,4,4,-116.0328,-1.302075,-95.34045,128.2959,-14.78194,90.34598
0.990942,0.970787,4,10,-116.0328,-1.195736,-95.29919,128.3137,-14.8473,90.27934
0.99432,0.973628,4,4,-116.2619,-1.515145,-96.27496,128.4673,-14.82896,90.4716
0.991542,0.972767,4,4,-116.1488,-1.350144,-95.40607,128.4673,-15.05808,90.42788
0.992228,0.97362,4,4,-116.0681,-1.648719,-95.51633,128.0426,-15.04829,90.52413
0.997985,0.974927,4,4,-116.0681,-1.611178,-95.66737,129.1905,-14.96455,90.40448
0.994932,0.974992,4,4,-116.22,-2.628531,-95.86176,129.1905,-15.01549,90.55672
0.997387,0.973294,4,4,-115.9365,-1.457905,-95.82186,128.6626,-15.50015,90.37637
0.993116,0.975209,4,4,-115.7255,-0.890411,-95.30118,128.2721,-15.72198,90.90477
0.992765,0.971551,4,4,-115.7255,-0.94002,-95.74178,127.5129,-15.26002,90.798
0.993958,0.969329,4,4,-116.121,-0.049228,-96.13711,127.5129,-14.87387,90.71257
0.990819,0.974593,4,4,-116.074,-1.044176,-95.59019,129.0395,-15.04777,90.18568
0.994571,0.975527,4,4,-116.0732,-1.022664,-95.03246,128.5069,-15.37087,91.86929
0.996973,0.974726,4,4,-116.0732,-0.806327,-95.64326,127.8698,-15.51402,91.29139
0.998776,0.971853,4,4,-115.9404,-0.81887,-96.29459,127.8698,-15.64318,91.11298
0.992293,0.969415,4,4,-115.9058,-0.898195,-96.5168,128.5374,-15.145,91.32232
0.993446,0.968534,4,4,-115.8694,-1.013265,-96.33591,128.1703,-14.7072,91.01111
0.99246,0.971823,4,4,-115.8694,-1.440484,-96.41061,128.1703,-14.6526,91.20077
0.991474,0.969587,4,4,-115.9261,-1.6535,-96.63773,128.635,-14.55676,91.24399
0.994436,0.972079,4,4,-115.4939,-1.61693,-96.11538,127.3482,-14.53348,90.87289
0.994991,0.97204,4,4,-116.0356,-1.605485,-95.95291,128.3265,-14.69013,90.96649
