0.997051,0.985131,31,17,-127.2412,-1.766991,-98.49712,93.67484,-22.15398,87.07983
1.003892,0.96348,31,17,-127.4267,-1.911694,-98.50993,91.65997,-18.95676,90.2263
1.013731,1.001525,31,17,-127.5223,-2.38995,-97.93783,91.65997,-17.64964,70.964
0.99679,0.992708,31,17,-127.0297,-3.364472,-97.50273,91.43119,-14.22139,95.32859
1.003989,0.971937,31,17,-127.0297,-3.594912,-98.93763,93.96207,-16.37879,91.57813
0.989047,0.965097,31,17,-127.4469,-3.989288,-99.32198,93.25008,-15.48479,92.7819
0.991954,0.96898,31,17,-127.4214,-4.436862,-98.79882,93.25008,-14.82711,91.72779
0.98749,0.968942,31,17,-127.0239,-4.684196,-99.39227,93.78696,-14.00089,91.20456
0.989158,0.969537,31,17,-127.0239,-5.740696,-98.97134,92.85177,-13.569,92.10311
0.99012,0.967969,31,17,-127.46,-6.008335,-98.73699,93.98927,-13.68429,90.89935
0.986378,0.975363,31,17,-126.9429,-6.508876,-98.72474,93.98927,-14.09152,92.46869
0.986018,0.953223,31,17,-127.0235,-6.022734,-98.29089,93.72482,-14.39554,91.85896
0.98753,0.968209,31,17,-127.0235,-5.647043,-98.21863,95.12891,-14.78691,92.22943
0.989502,0.973191,31,17,-127.254,-5.217086,-98.19982,93.26085,-14.64638,91.90458
0.991195,0.96796,31,17,-126.6865,-3.538919,-96.43266,93.26085,-16.30874,92.34068
0.99583,0.973659,31,17,-127.6095,-1.835875,-96.55618,93.18108,-18.03619,92.57171
1.003972,0.980561,31,17,-127.6095,0.059181,-96.07915,93.83362,-19.89422,92.02837
1.011037,1.000164,31,17,-127.0907,1.79096,-95.50067,93.83362,-21.86778,92.48972
1.021481,1.000398,31,17,-126.8857,3.0192,-94.90904,96.22332,-21.22388,93.11601
1.027615,0.99331,31,17,-126.6429,3.065873,-96.84872,95.83118,-20.61764,92.6099
1.015822,0.985265,31,17,-126.2901,2.336819,-99.22002,96.37699,-17.60803,94.13838
1.01276,0.972213,31,17,-126.2901,0.110432,-99.78628,96.37699,-15.53648,94.55696
0.993961,0.967156,31,17,-125.7991,-2.532543,-100.7094,97.51958,-13.856,93.17653
0.986807,0.971052,31,17,-125.9822,-6.377722,-101.1974,96.42201,-10.73808,91.60477
0.990792,0.972103,31,17,-125.9822,-10.79806,-100.0929,97.54223,-8.749067,90.53474
0.99954,0.977721,31,17,-125.4813,-13.12195,-98.63888,97.54223,-9.502106,89.64481
0.996638,0.979549,31,17,-125.5816,-13.80637,-97.5147,98.9759,-10.40069,89.62635
0.998746,0.973497,31,17,-125.1283,-12.81296,-96.7048,99.70999,-10.9301,88.79691
0.998388,0.973114,31,17,-125.1283,-10.8967,-96.58113,99.66326,-11.94585,88.52038
0.997009,0.972775,31,17,-124.5385,-8.472148,-95.52333,99.66326,-13.00986,89.12971
0.99841,0.975204,31,17,-124.1524,-6.137796,-95.41245,99.57404,-15.78535,90.14526
