1.013765,0.972779,17,1617,-122.4342,-12.3975,-92.66604,98.80186,-7.233631,82.22945
0.975344,0.973801,21,1572,-122.029,-12.75446,-95.09896,98.81364,-7.157265,82.38863
0.969522,0.965402,17,1567,-122.4477,-13.66936,-94.59418,99.33263,-7.676251,83.38428
0.9779,0.966383,17,1525,-122.4477,-13.45444,-96.26714,99.33263,-8.581748,84.31779
0.992,0.974033,17,1343,-122.8214,-13.92302,-95.60621,98.95483,-8.72434,86.29459
1.003757,0.977025,17,1205,-122.2139,-13.02296,-96.26678,99.53738,-8.064635,83.64624
0.98404,0.983403,17,996,-122.2801,-12.93125,-95.69791,99.53738,-9.897359,82.6235
0.995804,0.980979,17,927,-122.2801,-13.13242,-96.64267,100.5674,-6.157696,83.59372
0.999112,0.975988,17,789,-121.9875,-12.75797,-97.49605,100.3049,-7.000417,83.42274
0.980162,0.972215,17,405,-122.0938,-12.95402,-98.12803,101.7103,-5.931432,84.78463
0.981372,0.967116,17,213,-122.1491,-13.39862,-98.91762,101.7103,-5.18577,84.50858
0.97808,0.964676,17,110,-122.1491,-13.79017,-98.03644,99.51412,-4.526239,83.8059
0.971312,0.974104,17,49,-122.12,-12.69024,-99.81098,101.604,-5.400691,85.59162
0.980642,0.970149,17,31,-122.1292,-13.40146,-100.3068,101.5454,-6.219455,86.05406
0.974891,0.978112,17,21,-121.8657,-14.40549,-99.1818,101.5454,-5.866811,84.56784
1.007011,0.972888,17,21,-121.8657,-12.77008,-97.31526,100.9128,-7.153155,85.01536
1.001771,0.968531,17,17,-121.9147,-12.25899,-99.07787,101.3486,-7.327375,84.71696
1.031613,0.972809,17,17,-121.8598,-10.46585,-98.25581,101.336,-6.538583,83.89143
0.978975,0.972516,17,17,-121.9469,-12.5783,-98.63603,101.336,-11.29653,83.61367
0.990754,0.978425,21,17,-121.9469,-13.28029,-98.61912,101.8151,-5.74644,82.67771
0.97797,0.97613,17,17,-121.753,-13.44243,-96.59177,101.5277,-8.07208,82.6386
1.073217,0.979961,21,17,-121.5647,-11.17907,-95.44569,102.0997,-8.945444,82.04963
0.983548,0.964327,21,17,-121.6678,-11.13558,-94.56454,102.0997,-9.962685,81.5946
0.9999,0.97969,21,17,-121.6678,-9.009754,-92.74382,102.497,-11.68593,80.41431
0.991012,0.977381,21,17,-121.5534,-6.719727,-91.00858,102.4811,-13.26692,80.97618
1.000306,0.981035,21,17,-121.9081,-4.200023,-91.94475,102.9324,-14.92453,81.00744
1.000444,0.976798,21,17,-121.6771,-2.87985,-91.67574,102.9324,-14.96115,81.3676
0.998665,0.982533,21,17,-121.6771,-3.203908,-92.28249,102.2703,-14.19931,80.68306
1.013923,0.98004,17,17,-121.3983,-3.162551,-93.10514,103.3705,-14.21043,81.21748
1.009971,0.98445,17,14,-121.9081,-2.049076,-92.38306,103.3705,-16.16855,83.16383
1.011722,0.980187,17,14,-121.4502,-0.40764,-93.83752,102.678,-17.98319,85.10934
0.99063,0.985097,17,17,-121.4502,0.568033,-95.24682,103.5292,-18.48804,85.62253
1.005862,0.985084,21,17,-120.8294,0.840901,-95.9146,102.2256,-18.82158,86.15501
1.017192,0.994176,21,17,-120.8305,-0.175235,-97.97315,102.2256,-15.94029,88.25211
0.99429,0.983898,21,17,-121.2152,0.270665,-96.74003,102.3956,-15.38054,87.25792
0.976974,0.984062,21,17,-121.2152,-0.651104,-98.52475,102.7218,-15.32635,87.90044
1.02509,0.96489,21,17,-120.9027,-6.37527,-100.7636,103.3833,-15.6875,84.5174
0.952076,0.97657,21,14,-121.2305,-4.910428,-98.71423,103.3833,-12.53279,87.67495
