0.994174,0.977069,17,14,-128.1611,-5.923659,-99.38329,91.09048,-14.13649,93.64697
0.997412,0.975193,17,14,-128.5291,-4.992665,-99.46984,91.73282,-14.71198,93.42587
0.997657,0.972578,17,14,-128.5291,-4.527408,-99.315,92.80965,-14.65211,93.41553
1.001886,0.97749,17,14,-128.4877,-3.917108,-99.5267,92.80965,-15.2614,94.08773
1.003203,0.978351,17,14,-128.9662,-3.559334,-99.89616,92.43185,-15.15509,93.10674
1.000336,0.963391,17,14,-128.3428,-3.286036,-99.90419,92.01627,-15.86334,95.08687
1.004892,0.977593,17,14,-128.3428,-3.312927,-100.9075,92.01627,-16.5199,95.41523
1.003617,0.975234,17,14,-127.9762,-3.062529,-101.3311,91.9858,-15.36817,93.7938
1.001729,0.98036,17,14,-128.5958,-3.358349,-101.1708,91.47975,-14.49273,95.43945
1.011045,0.982217,17,14,-128.6554,-3.829598,-101.03,90.55458,-14.25903,95.30545
1.000337,0.978571,17,14,-128.6554,-4.753616,-101.2955,90.55458,-14.49766,94.79397
0.997201,0.975713,17,14,-128.1515,-5.141507,-100.9007,91.38993,-14.88919,94.57496
0.998457,0.978597,17,14,-128.8018,-5.454928,-100.8637,91.76506,-13.81217,94.34032
0.998689,0.975709,17,14,-128.1663,-6.03753,-100.7578,89.98619,-13.71372,93.80426
0.997841,0.972381,17,14,-128.1663,-6.095517,-100.17,89.98619,-13.66907,93.69424
0.995318,0.974898,17,14,-128.0345,-5.757985,-99.89226,90.33844,-13.55934,93.92692
0.988563,0.976175,17,14,-128.4498,-5.321473,-99.4092,89.87681,-13.57809,93.65262
0.996793,0.975197,17,14,-128.2854,-5.118974,-99.57402,91.53655,-13.56984,93.28679
0.995211,0.977427,17,14,-128.2854,-4.845117,-99.99307,91.53655,-13.38387,93.62655
0.998148,0.97517,17,14,-128.4627,-5.073339,-100.3454,90.55283,-13.56286,94.192
0.993572,0.978386,17,14,-128.8118,-4.997887,-99.68233,90.36617,-13.91455,94.23245
0.992426,0.97307,17,14,-128.9207,-4.788061,-99.69414,90.36617,-13.9329,93.7774
0.996116,0.974977,17,14,-128.9207,-4.432363,-99.82796,89.84134,-14.2525,94.28326
0.994981,0.971607,17,14,-129.5289,-4.011233,-100.553,88.93578,-14.41438,94.45397
1.001077,0.977787,17,14,-129.5159,-3.97277,-101.1253,88.99329,-13.97112,94.64618
1.000918,0.976411,17,14,-129.2367,-4.407551,-100.6341,88.99329,-13.68524,94.12604
0.998562,0.976871,17,14,-129.2367,-4.600542,-100.2838,88.89322,-13.22987,93.9615
0.99013,0.971083,17,14,-128.823,-5.018849,-100.0763,87.8756,-12.65272,94.15342
0.988558,0.969407,17,14,-129.4537,-5.459996,-100.3271,87.8756,-12.34997,93.91154
0.984106,0.966435,17,14,-129.4537,-5.716724,-100.6911,88.34425,-12.17757,93.72449
0.990489,0.971134,17,14,-129.2492,-6.162226,-100.7385,87.57133,-11.66539,93.80625
0.991556,0.974893,17,14,-129.495,-6.996491,-100.1997,88.25889,-11.75157,93.16541
0.993557,0.971713,17,14,-129.5241,-6.819331,-99.91604,88.25889,-12.41961,93.7298
0.991352,0.973435,17,14,-129.5241,-6.344816,-99.27396,89.64328,-12.53334,94.71324
0.992966,0.972321,17,14,-129.4921,-6.09016,-100.0478,88.02142,-12.80954,94.16178
0.975864,0.96875,17,14,-129.5781,-6.092836,-100.8889,86.3918,-12.41018,93.68556
0.957949,0.96469,17,14,-130.0604,-5.536031,-100.2373,86.3918,-12.35938,93.4551
0.977374,0.966008,17,14,-130.0604,-6.241644,-100.1761,88.94422,-12.53862,93.99134
0.992386,0.964602,17,14,-129.6562,-5.675947,-100.3194,87.42123,-11.91208,93.29753
0.997392,0.965325,17,14,-130.0778,-6.161707,-99.9647,87.42123,-12.08439,93.27863
0.986919,0.974045,17,14,-130.0697,-5.892591,-99.51734,87.17329,-13.24682,93.9585
0.988103,0.977652,17,14,-130.0697,-5.768176,-99.5722,87.80254,-13.64914,94.3784
0.995934,0.979701,17,14,-129.9657,-5.525195,-99.26351,88.26653,-13.45492,94.04197
1.001708,0.97213,17,14,-129.8343,-5.146338,-99.41337,88.26653,-13.16998,93.14747
0.989836,0.970429,17,14,-129.8866,-4.428663,-99.84776,87.11141,-13.23419,93.202
0.993414,0.972348,17,14,-129.8866,-4.222157,-100.2714,87.1341,-14.05458,94.06819
0.995805,0.970224,17,14,-130.0988,-3.909401,-100.6717,86.87816,-13.83728,93.43378
1.000714,0.973851,17,14,-130.7854,-4.194804,-100.676,86.87816,-13.55573,94.26789
0.997679,0.974576,17,14,-130.3069,-4.172462,-100.4013,87.67464,-13.85183,94.36641
0.995347,0.977936,17,14,-130.3069,-3.425637,-99.38483,87.84913,-15.04322,94.08535
0.991367,1.007594,17,14,-130.4803,-2.945071,-99.47567,87.84913,-18.03164,91.79139
0.977634,0.968415,17,14,-130.5081,-3.129681,-101.2573,88.02245,-13.09541,95.48495
0.994098,0.970248,17,14,-130.609,-4.317966,-99.63911,87.5427,-14.33089,94.74203
0.995668,0.975288,17,14,-130.609,-3.399916,-100.6886,88.67027,-14.69569,94.23845
1.001163,0.978402,17,14,-130.3522,-3.44768,-100.4128,88.67027,-14.33793,93.88913
0.996536,0.963816,17,14,-130.549,-3.60075,-100.7172,88.4099,-14.90838,94.16904
1.000682,0.970437,17,14,-130.9017,-4.447129,-100.0354,88.65321,-13.16379,94.00155
0.98782,0.965958,17,14,-130.9017,-5.194018,-100.1679,88.65321,-12.14667,94.00783
0.991675,0.973116,17,14,-130.9675,-5.718995,-101.0342,88.79948,-12.26907,94.17544
0.993083,0.972394,17,14,-131.0661,-6.273516,-101.0044,88.74289,-11.88869,93.24136
0.992798,0.971277,17,14,-130.666,-6.491407,-100.7165,87.98237,-11.45796,92.99001
0.994393,0.971899,17,14,-130.666,-6.268752,-100.8384,87.98237,-12.22947,93.68582
0.993449,0.972249,17,14,-130.5668,-6.154414,-100.364,89.24234,-12.95063,94.6935
0.983611,0.967662,17,14,-130.073,-5.494676,-99.87254,87.812,-12.40587,94.16414
0.982982,0.970926,14,14,-129.7902,-4.652217,-100.6054,88.83616,-12.5884,93.85725
0.989633,0.972249,17,14,-129.7902,-4.741362,-100.1888,88.83616,-12.78838,93.6851
0.995452,0.974868,17,14,-130.2013,-5.087112,-99.97285,87.56536,-12.72036,93.79574
0.994187,0.973485,14,14,-130.2188,-5.217145,-99.98058,89.15112,-12.44444,93.36236
0.995277,0.96924,14,14,-129.8942,-5.271362,-100.3824,87.46286,-13.23219,94.28989
0.987678,0.975858,17,14,-129.8942,-4.875055,-100.2979,87.46286,-13.66734,94.09481
0.99343,0.969822,17,14,-129.7591,-4.447897,-100.1417,88.65869,-13.38334,95.64351
0.992401,0.970677,17,14,-130.0052,-4.434855,-100.6837,88.39218,-13.81957,93.75142
0.99613,0.9723,14,14,-130.7705,-3.967913,-101.1382,89.07787,-13.26365,94.22507
0.990302,0.97159,14,14,-130.7705,-3.966538,-100.4877,89.07787,-13.27721,94.64731
0.989964,0.96813,14,14,-130.4864,-4.226278,-100.4372,88.1192,-12.94742,94.19699
0.990775,0.969748,14,14,-130.4412,-4.488149,-100.5438,88.20398,-12.62241,94.18087
0.994842,0.973629,17,14,-130.4986,-4.251316,-100.9666,89.07887,-13.23415,93.86019
0.992631,0.973966,17,14,-130.4986,-4.681078,-100.764,89.07887,-13.54303,94.58555
0.997039,0.974506,17,14,-129.9028,-4.291142,-100.4061,87.98479,-13.69037,94.71919
0.995018,0.973558,17,14,-130.4505,-4.007566,-100.6422,87.39552,-13.40115,94.28492
1.002465,0.97341,14,14,-130.2752,-4.061627,-101.3853,87.39552,-13.17449,94.24089
0.994023,0.975085,17,14,-130.2752,-4.265402,-100.5811,87.04247,-13.29505,94.38712
0.978355,0.974937,17,14,-129.8253,-3.764411,-100.6949,87.55786,-14.18653,95.33604
0.989598,0.97133,17,14,-130.2314,-3.820684,-101.0087,87.43238,-13.39177,94.76211
0.994094,0.970849,14,14,-129.9941,-4.194586,-101.1717,87.43238,-13.03613,93.76074
0.991637,0.965358,17,14,-129.9941,-4.806026,-101.3391,89.66294,-13.1748,94.23158
0.997883,0.982248,17,14,-130.2439,-4.554486,-100.6725,87.22658,-13.56574,93.78754
0.998587,0.980605,17,14,-129.8365,-4.165155,-100.4737,87.18863,-13.60357,94.83156
0.997129,0.975295,17,14,-130.0711,-3.637235,-100.3111,87.18863,-14.07405,95.22754
0.993263,0.974737,14,14,-130.0711,-2.992295,-100.4129,87.30072,-15.22007,95.79564
1.000598,0.98549,17,14,-129.5482,-2.610139,-101.0761,86.75121,-14.02052,94.10854
1.005158,0.977148,17,14,-129.6842,-2.98819,-101.1317,86.75121,-14.62272,94.55521
1.001585,0.980277,17,14,-130.2843,-2.813676,-101.3839,86.66363,-14.49766,95.09241
0.995573,0.975569,17,14,-130.2843,-2.792018,-101.5395,86.60479,-14.68025,95.16592
0.996002,0.973195,17,14,-130.4164,-3.050823,-101.15,85.56465,-14.14208,94.98386
0.996101,0.975804,17,14,-129.9241,-2.952143,-100.8186,85.56465,-13.53913,94.27382
0.995487,0.976233,17,14,-130.1264,-3.098111,-100.9486,86.3717,-13.58463,94.5535
0.998826,0.97296,17,14,-130.1264,-3.168347,-100.5841,88.0909,-14.36794,94.38733
0.990691,0.971151,17,14,-130.0706,-3.10606,-100.0931,86.24319,-14.35813,94.48475
0.992389,0.968321,17,14,-130.2841,-3.351186,-100.5945,86.24319,-13.68292,94.30953
0.994547,0.969779,17,14,-129.568,-3.724165,-101.013,87.97256,-12.99158,94.42055
0.992629,0.97057,17,14,-129.568,-4.603372,-100.9462,86.68664,-12.36811,94.72047
