0.990301,0.971177,21,14,-134.5551,-9.315921,-108.7403,80.69302,-9.763863,96.76765
0.992652,0.969843,21,14,-134.5551,-9.07253,-108.7788,81.35828,-9.60195,95.65604
0.993101,0.974529,21,14,-134.0407,-9.389286,-108.8365,81.35828,-9.569891,96.60487
0.990872,0.97226,21,14,-134.0154,-9.46424,-108.5978,80.78674,-9.676292,96.06474
0.993015,0.973513,21,14,-134.0786,-9.040671,-108.4766,81.31096,-10.11562,96.00271
0.987503,0.971698,21,14,-134.0786,-8.926726,-108.1358,81.49675,-10.51494,96.5737
0.990604,0.970922,21,14,-134.0349,-8.348996,-108.6233,81.49675,-10.23068,96.75343
0.988878,0.973133,21,14,-134.3581,-8.671021,-108.5412,80.68851,-9.970058,96.37281
0.991514,0.9714,21,14,-134.3309,-8.351962,-108.8879,81.45068,-10.1342,97.06834
0.98835,0.972422,21,14,-134.3309,-8.285968,-109.0418,81.46368,-10.63133,97.17536
0.99939,0.970891,21,14,-134.0744,-7.88653,-108.9385,81.46368,-11.29733,96.386
0.991326,0.972186,21,14,-134.2579,-7.563254,-108.9253,82.38983,-10.93404,96.55004
1.011577,0.973155,21,14,-134.8441,-7.532948,-108.5937,82.55714,-11.18283,97.08369
0.992793,0.973732,21,14,-134.8441,-7.871745,-108.798,80.80339,-11.00787,96.70321
0.985961,0.969769,21,14,-134.0877,-7.822862,-108.5719,80.80339,-10.25761,96.66618
0.989181,0.970018,21,14,-133.8736,-8.043383,-108.6211,83.16254,-10.41611,96.41342
0.989832,0.972642,21,14,-135.0122,-8.170019,-108.735,82.42112,-10.64353,96.84248
0.995915,0.973247,21,14,-135.0122,-8.229684,-108.5931,83.21572,-10.84517,96.37532
0.99323,0.970678,21,14,-134.5575,-8.401456,-108.5486,83.21572,-10.83757,96.35152
0.992536,0.969366,21,14,-134.8344,-7.984006,-108.7858,81.60498,-10.39386,96.56486
0.991375,0.972374,21,14,-134.2886,-7.911545,-108.8503,82.34608,-10.35039,96.38175
0.990363,0.971747,21,14,-134.2886,-8.297539,-108.7158,82.34608,-10.30961,96.76408
0.991214,0.972539,21,14,-134.0968,-8.268988,-108.7842,82.37252,-10.7178,96.85963
0.992229,0.972929,21,14,-133.8134,-8.367265,-108.6151,81.22767,-10.47956,96.99134
0.988845,0.970693,21,14,-133.7937,-8.489009,-108.7401,-9.92,-10.16361,95.76737
