0.992349,0.965432,4,4,-115.2165,2.067857,-97.40041,125.4746,-14.84539,92.12026
0.989578,0.971508,4,4,-115.3665,2.303386,-97.35826,125.4746,-15.26442,92.40224
0.996564,0.973186,4,4,-115.3665,2.318821,-97.36664,125.2254,-15.22259,92.27097
0.999845,0.975323,4,4,-115.5141,2.356689,-97.33547,124.8943,-15.06964,92.06753
1.00029,0.974876,4,4,-115.2434,2.044442,-97.24254,124.8943,-15.25501,91.52377
1.001451,0.975664,4,4,-115.2434,1.780175,-97.05702,125.8511,-15.35751,91.88749
0.998344,0.97713,4,4,-115.8411,1.736682,-96.39473,125.5962,-15.25974,91.92829
0.997879,0.974218,4,4,-115.6686,1.726981,-96.74689,125.5962,-15.01284,92.32208
0.99901,0.972743,4,4,-115.2991,2.582773,-97.21581,125.0384,-15.30044,91.89265
0.996965,0.970492,4,4,-115.2991,2.798646,-97.43368,125.83,-15.58716,92.02686
0.99599,0.968733,4,4,-115.3009,2.587096,-97.12806,125.2425,-15.44393,92.31006
0.99384,0.972902,4,4,-115.2423,2.451892,-96.58974,125.2425,-15.64827,92.1755
0.997241,0.973756,4,4,-115.2771,1.899902,-96.89667,125.5566,-15.09818,91.97813
0.99626,0.970702,4,4,-115.2771,1.456044,-97.25908,125.4502,-14.39837,91.50568
0.9926,0.972351,4,4,-114.9885,1.211348,-97.42731,126.3146,-14.30665,91.57301
0.997855,0.975798,4,4,-115.3329,1.439701,-97.06374,126.3146,-14.23657,91.77029
0.997441,0.977328,4,4,-115.1479,1.650617,-96.88023,125.2437,-14.82703,92.46079
0.999308,0.956733,4,4,-115.1479,1.521575,-97.03606,125.4318,-15.13863,92.26747
0.998266,0.967357,4,4,-115.6406,1.873429,-97.69465,125.2653,-14.9348,91.80637
0.994858,0.968678,4,4,-115.0845,2.10834,-97.65132,125.2653,-15.06337,91.88725
0.992295,0.969571,4,4,-115.2062,2.124362,-97.65706,125.7555,-15.09023,92.40506
0.991843,0.967364,4,4,-115.2062,1.874989,-97.79105,124.7881,-14.85992,92.85699
0.989626,0.967434,4,4,-115.3875,2.147765,-97.45335,124.7881,-14.89994,92.64398
0.991294,0.968168,4,4,-115.3013,2.260583,-97.95046,124.9986,-14.73155,92.84171
0.995341,0.967655,4,4,-115.0471,1.833264,-98.07545,125.2673,-14.62006,92.40832
0.993019,0.9721,4,4,-115.0471,1.636842,-97.79498,125.5086,-14.82677,92.56709
0.993679,0.972381,4,4,-115.1467,1.899678,-97.54232,125.5086,-14.85213,92.17587
0.995641,0.969188,4,4,-115.061,2.113706,-97.48229,125.8246,-14.98804,91.94161
0.999929,0.973969,4,4,-115.3749,2.195579,-97.66213,125.6579,-15.05391,91.08513
1.000785,0.972182,4,4,-115.3749,2.232146,-97.64869,125.6579,-15.27968,91.9644
0.991796,0.969863,4,4,-115.2774,2.033747,-97.46485,125.6143,-15.08558,92.40055
0.994898,0.972402,4,4,-114.9267,2.234813,-97.49916,126.5907,-15.56696,91.98907
0.990742,0.97217,4,4,-114.9312,2.311271,-97.18589,126.4851,-14.95589,92.63923
0.992982,0.973231,4,4,-114.9312,2.623125,-97.45192,126.4851,-15.34099,92.45477
0.99751,0.972234,4,4,-114.9956,2.990069,-97.78128,126.3749,-15.4466,92.89165
1.00019,0.972989,4,4,-114.9328,2.78262,-97.84364,125.7329,-15.47904,92.62118
0.997424,0.967157,4,4,-114.5164,2.446585,-97.8811,126.9355,-15.64228,92.84573
