0.955492,0.968444,27,27,-133.6884,-28.78709,-105.8049,124.2129,-14.44758,96.27351
0.96292,0.979995,27,27,-133.5913,-29.02907,-105.0028,122.9223,-14.85955,96.64172
0.985806,0.97828,27,27,-133.7139,-28.94776,-103.7906,122.9223,-15.05262,95.82949
0.992609,0.97435,27,27,-133.3552,-29.2864,-103.7112,122.5055,-14.95135,96.59727
0.988523,0.978487,27,27,-133.3552,-28.69128,-104.4322,124.3012,-15.43807,95.79429
1.001548,0.980105,27,27,-133.6852,-27.89268,-103.4732,124.0523,-15.64142,94.80116
1.010443,0.97492,21,27,-133.2966,-28.17396,-103.1178,124.0523,-15.45878,94.23666
1.001017,0.967245,21,27,-132.9183,-29.26468,-102.781,123.6641,-15.46079,93.80435
0.977797,0.962527,21,27,-132.9183,-29.33469,-101.7345,124.5569,-15.67419,94.12566
0.979353,0.958924,21,21,-133.1642,-29.37771,-101.1774,124.5569,-17.30476,94.21073
0.968842,0.961435,21,27,-133.0821,-28.65797,-101.2753,124.4233,-16.66146,93.45893
0.974715,0.977296,21,27,-133.381,-27.61225,-101.352,123.6355,-16.46167,93.03317
0.979688,0.981405,21,21,-133.381,-27.36376,-101.9362,122.9663,-15.52775,93.34324
0.978662,0.983553,21,21,-133.2527,-28.79152,-102.687,122.9663,-15.27185,94.38034
0.980857,0.989451,21,21,-132.858,-29.4796,-102.9461,124.1737,-14.41868,93.85799
0.983739,0.985618,21,21,-132.6193,-29.76465,-103.4029,122.6146,-14.46866,93.89958
0.981087,0.977216,21,21,-132.6193,-29.63989,-103.2459,124.8426,-15.26949,94.24516
0.9771,0.965333,21,21,-132.7617,-29.32894,-103.7616,124.8426,-16.05275,94.65038
0.977967,0.961869,21,21,-132.5215,-28.84654,-104.2134,124.6107,-16.5741,95.02968
0.981753,0.96421,21,21,-132.8629,-28.79798,-103.7781,126.1821,-16.16629,95.12439
0.959256,0.958861,21,21,-132.8629,-29.02135,-102.9175,124.0369,-16.17544,94.9704
0.960338,0.961191,21,21,-133.0586,-29.44002,-102.5837,124.0369,-15.59082,95.56184
0.965571,0.969234,21,21,-132.924,-27.98655,-102.6622,125.1396,-15.34972,95.64436
0.967379,0.971393,21,21,-132.593,-28.68884,-102.4828,125.766,-15.87135,96.29681
0.963626,0.963602,21,21,-132.593,-29.46297,-102.5984,125.766,-14.93805,95.82863
0.947218,0.956429,21,21,-132.6675,-29.99538,-102.1129,125.2574,-15.0792,95.71662
0.944267,0.96501,21,27,-132.5926,-28.36819,-101.3174,126.2768,-15.41107,95.21041
0.941303,0.972775,21,27,-132.3465,-28.27153,-101.2785,125.7175,-15.44525,94.58596
0.996431,0.972624,21,21,-132.3465,-27.84207,-101.8335,125.7175,-14.94131,94.35934
0.962654,0.975228,21,21,-132.5092,-30.43439,-102.3274,125.476,-14.80038,93.90629
1.036992,0.979404,21,21,-132.2716,-25.58354,-101.2601,125.6844,-15.89393,93.57171
1.003276,0.980324,21,21,-132.153,-28.15213,-101.2859,125.2185,-15.56751,93.07697
0.962722,0.973206,21,21,-132.1351,-31.71635,-102.8727,125.2185,-14.88013,92.62433
0.983386,0.969976,21,21,-132.1351,-30.62353,-103.3831,124.863,-14.43543,93.27972
0.994577,0.984969,21,27,-132.2375,-30.31999,-104.1893,125.7922,-14.4161,93.52674
0.995716,0.992698,21,27,-132.2996,-31.02834,-102.5568,125.8925,-15.02569,94.00225
0.990752,0.994715,21,21,-131.7037,-25.60054,-100.1967,125.8925,-16.53892,94.35485
1.01837,0.996538,21,27,-131.7037,-25.41941,-103.7542,126.5994,-16.56633,94.7843
1.05457,0.994433,27,27,-131.9843,-27.90907,-104.7476,126.7154,-17.1239,95.93528
1.041838,0.972904,21,21,-131.9891,-28.55521,-106.2145,126.7154,-16.45194,95.33414
1.015624,0.967723,21,21,-131.9891,-31.02744,-104.9723,125.9944,-15.00006,95.54615
0.988296,0.976801,27,21,-131.937,-30.73868,-104.6929,125.5161,-13.47721,96.03057
1.004319,0.97844,27,21,-132.2392,-29.42254,-104.5304,126.1259,-14.6399,96.5155
0.985188,0.970833,21,21,-132.469,-29.56953,-104.9128,126.1259,-14.83167,96.88759
0.99638,0.975103,27,27,-132.469,-30.98904,-107.5486,125.1977,-15.20308,97.2061
1.008969,0.989488,27,27,-132.5815,-33.27058,-107.1417,126.0276,-14.80872,96.73801
0.987313,0.975643,27,27,-132.5301,-34.35603,-106.1739,125.3171,-14.59765,96.64107
1.03739,0.967805,27,21,-132.3881,-34.56328,-104.7219,125.3171,-13.25218,96.62617
0.985869,0.971651,27,27,-132.3881,-34.24171,-105.0535,125.7731,-12.57885,95.2962
0.982937,0.973953,27,27,-132.5625,-34.18599,-106.5099,125.2581,-12.66262,95.73987
0.981391,0.982164,27,27,-132.4358,-33.33031,-105.4237,125.2,-13.74271,95.34898
0.989951,0.987175,27,27,-132.3148,-31.16323,-104.5086,125.2,-15.03842,95.062
0.983583,0.979969,27,27,-132.3148,-30.81516,-104.7598,125.2977,-15.80667,94.72763
0.988205,0.966298,27,27,-132.0739,-30.63487,-103.6564,126.1238,-15.19128,94.26906
0.990453,0.964353,21,21,-132.4712,-30.4105,-103.0756,126.1238,-15.23393,93.62718
0.976073,0.966569,27,27,-132.2016,-30.51987,-103.2741,127.0944,-15.55818,93.13194
0.976864,0.971104,27,27,-132.2016,-30.70867,-101.4617,125.8281,-15.25602,93.11651
0.963547,0.970879,27,27,-131.9268,-31.03189,-101.2518,125.7522,-15.42387,93.32545
0.958114,0.968406,27,27,-131.9882,-31.52238,-102.3339,125.7522,-14.67934,93.15789
0.963459,0.967418,27,27,-131.502,-32.22373,-102.4386,126.6591,-14.86282,93.18626
