0.996532,0.971258,10,14,-113.1535,3.042176,-95.58968,128.1622,-13.06379,90.9605
0.994496,0.971771,10,14,-113.0236,2.812639,-95.37378,128.6686,-13.07892,91.01176
0.99704,0.97088,10,14,-113.0236,2.707191,-95.21857,128.6686,-12.92488,91.09332
0.993955,0.973084,10,14,-112.8929,2.402336,-95.35374,129.2486,-12.67044,91.07133
0.992324,0.969493,10,14,-113.3728,2.367511,-95.27039,128.4583,-12.42267,91.16658
0.994236,0.972336,10,14,-113.2121,2.531844,-95.16193,128.9796,-12.78722,90.82198
0.994655,0.973533,10,14,-113.2121,2.808669,-95.54607,128.9796,-12.77491,91.37689
0.997229,0.969514,10,14,-113.0718,2.594404,-95.78809,128.5409,-12.87314,91.48302
0.996184,0.969768,10,14,-113.8309,2.302151,-96.30491,128.5745,-12.60367,91.07841
0.993554,0.969237,10,14,-113.1412,2.336412,-95.72706,128.5745,-12.19718,90.78215
0.992662,0.971577,10,14,-113.1412,2.542909,-95.65519,128.067,-12.36981,90.85812
0.989757,0.972855,10,14,-113.7075,1.896607,-95.34989,128.5011,-12.51886,91.17403
0.992464,0.972849,14,14,-113.3521,2.229724,-95.4532,129.2937,-12.82457,91.02803
0.996856,0.974053,10,14,-113.143,2.521675,-95.42319,129.2937,-12.76797,90.97133
0.995364,0.972691,10,14,-113.143,2.792606,-95.85646,128.6043,-12.71984,90.77357
0.994913,0.971697,10,14,-113.6081,2.892355,-95.79599,128.5794,-13.00978,91.04478
0.993565,0.971111,10,14,-113.053,3.125247,-95.56792,128.4228,-13.2506,91.30531
0.996399,0.973043,10,14,-113.4719,3.306063,-95.86022,128.4228,-13.47484,91.51453
0.994491,0.975118,10,14,-113.4719,3.308892,-95.82198,127.6689,-13.48987,91.65889
0.997483,0.972358,10,14,-113.185,3.397231,-95.9673,127.8044,-13.22961,91.34046
0.996322,0.970487,10,14,-113.375,3.193884,-95.77527,127.8044,-13.20749,91.26892
0.997,0.972924,10,14,-112.8569,3.339181,-95.72981,128.6259,-13.41744,90.97134
0.996904,0.972127,14,17,-112.8569,3.645085,-95.44633,127.69,-13.67272,91.28404
0.996627,0.974191,14,17,-112.9146,3.259642,-95.87626,128.5598,-13.62843,91.91629
0.997545,0.97214,10,14,-113.1745,3.151366,-95.69035,128.5598,-12.91522,91.53091
0.994414,0.972718,14,14,-113.4561,2.541946,-95.95284,127.7421,-12.58692,91.11558
0.999334,0.974365,14,17,-113.4561,2.284388,-95.96101,128.0005,-12.37059,90.99156
0.995617,0.971413,14,17,-112.8768,2.096194,-95.6295,127.0942,-12.3572,91.27818
0.992103,0.969577,10,14,-113.1113,2.424453,-95.8776,127.0942,-12.53972,91.53269
0.994215,0.971541,10,14,-113.0223,2.595236,-95.74911,127.7635,-12.98976,91.18888
0.991261,0.97279,14,17,-113.0223,2.701805,-95.4405,127.0452,-13.08711,91.61583
0.998379,0.974648,14,17,-113.5965,2.700052,-95.83474,127.0452,-12.90716,91.60789
0.996424,0.971696,14,14,-113.2553,2.340209,-95.75286,127.789,-12.51929,91.24913
0.994868,0.97252,14,17,-113.2395,2.393097,-96.22526,127.6881,-12.5527,90.88367
0.995216,0.971297,14,17,-113.2395,2.648874,-95.87431,127.2086,-13.12237,91.31917
0.992953,0.973342,14,17,-112.9725,2.788821,-95.81403,127.2086,-13.30822,92.75369
0.992554,0.973213,14,17,-112.6728,2.874556,-95.85934,128.4369,-12.97442,91.83929
0.991053,0.967185,14,17,-113.0703,2.5188,-96.07238,127.4592,-12.6416,91.32224
0.993951,0.970321,14,17,-113.0703,2.500893,-95.84928,127.697,-12.50412,90.82278
0.995893,0.973005,14,14,-113.217,2.510064,-95.69312,127.697,-13.74518,90.94302
0.996404,0.974752,14,17,-113.248,1.817271,-95.04605,127.6671,-13.75697,91.15182
0.994338,0.97639,14,17,-113.0054,2.879952,-95.82406,126.9572,-13.99522,91.97773
0.99334,0.973894,14,17,-113.0054,2.819437,-95.8792,128.4065,-13.55881,91.78334
0.993428,0.970714,14,17,-113.6802,2.431782,-96.19553,128.4065,-12.71297,91.16643
0.994031,0.969449,14,17,-113.1597,2.648513,-96.23174,128.4039,-12.911,90.87663
0.994657,0.970648,14,17,-113.0236,2.840328,-95.95284,128.9126,-13.68654,91.51962
0.993653,0.971206,14,17,-113.0236,3.167242,-95.06525,128.9126,-14.16052,92.31657
0.997427,0.976736,14,14,-112.9351,3.713398,-95.07362,127.4466,-14.63643,92.00119
0.996998,0.972362,14,17,-112.8965,4.038249,-95.87565,127.7719,-14.51431,91.67846
1.000651,0.972992,14,17,-112.8782,4.019979,-96.81927,127.6671,-14.05991,91.57397
0.997411,0.970311,14,17,-112.8782,2.892122,-96.38126,127.6671,-13.71734,91.60195
0.996899,0.972244,14,17,-113.2765,3.290357,-96.0761,128.43,-13.71544,91.58765
0.998919,0.975108,14,17,-112.7908,3.3608,-95.89857,128.4152,-14.15071,91.18664
0.996422,0.973577,14,17,-112.6486,3.369229,-95.36971,127.4853,-14.75922,91.91967
0.997753,0.975024,14,17,-112.6486,4.20025,-96.17612,127.4853,-14.9853,92.47585
1.002304,0.977442,14,17,-112.5564,4.209115,-96.51742,128.0592,-14.95106,92.27301
1.002554,0.974487,14,17,-112.6639,4.470276,-96.46878,127.6419,-15.06801,91.5899
1.005433,0.974004,14,17,-112.5816,5.389031,-95.68314,127.6419,-15.83515,91.6451
1.006192,0.980299,14,17,-112.5816,5.528019,-95.80643,127.8564,-16.17579,92.09045
1.004825,0.980431,14,17,-112.8873,5.664878,-95.84032,128.0316,-16.22553,92.10928
1.003764,0.9781,14,17,-112.5395,5.401518,-96.33633,128.1035,-15.83395,92.06556
1.003324,0.976795,14,17,-112.3815,4.816336,-96.72739,128.1035,-15.35043,91.92979
1.002524,0.975446,14,17,-112.3815,4.442438,-96.59544,128.3546,-14.67844,91.84486
1.001506,0.975971,14,17,-113.0693,4.069023,-96.16594,128.8698,-14.62224,90.99191
0.998481,0.972731,14,17,-112.2535,3.712981,-96.02333,128.7963,-14.37882,91.944
0.997989,0.975201,14,17,-113.2999,3.546373,-96.15575,128.7963,-14.65628,91.80807
