0.992622,0.971764,4,4,-116.2665,1.109191,-95.51997,124.7435,-16.7946,90.16906
0.993695,0.971523,4,4,-116.1808,1.509061,-95.33108,124.7435,-16.94551,90.21436
0.997304,0.972139,4,4,-115.8694,1.545667,-95.78734,124.7017,-16.73161,89.97748
0.997268,0.972404,4,4,-116.2325,1.398482,-95.90698,123.1438,-16.55436,90.35247
0.998063,0.975408,4,4,-116.2325,1.015583,-95.7782,124.1839,-16.17706,90.26116
0.997114,0.972221,4,4,-116.4104,1.286502,-95.63629,124.1839,-16.41884,89.77888
0.996121,0.969568,4,4,-116.2424,1.224613,-95.57126,124.286,-16.69823,90.36506
0.991476,0.969634,4,4,-115.9936,1.406652,-95.57305,124.5347,-16.85143,90.17324
0.993177,0.970633,4,4,-115.9936,1.263442,-95.48888,124.5347,-16.85237,90.53802
0.99261,0.971753,4,4,-116.5148,1.563546,-95.54937,124.3992,-16.81734,90.16156
0.998291,0.97206,4,4,-116.3794,1.82084,-95.84931,125.3719,-16.72551,90.73212
0.997086,0.977046,4,4,-116.2746,1.858112,-95.45829,124.3992,-17.18727,90.61784
0.998095,0.976173,4,4,-116.2746,1.684567,-95.63879,124.3992,-16.79878,90.62833
1.001199,0.970595,4,4,-116.1456,1.490764,-95.88745,124.8092,-16.15449,90.24368
0.998747,0.970872,4,4,-116.6192,1.210892,-95.98574,124.6279,-16.05608,89.80895
0.994443,0.97316,4,4,-116.8359,0.906798,-95.72493,124.6279,-16.26408,90.03741
0.993091,0.969073,4,4,-116.8359,0.492716,-95.87729,124.619,-15.97413,89.95499
0.991024,0.974278,4,4,-116.496,0.409101,-94.66758,124.0221,-15.98726,89.89925
0.992466,0.972369,4,4,-116.1552,0.369768,-95.33949,124.298,-15.52274,89.89182
0.997291,0.97072,4,4,-116.1552,0.19275,-95.52473,124.298,-15.22115,89.71268
0.996773,0.971964,4,4,-116.116,0.269991,-95.85888,124.791,-15.63761,89.83196
0.995267,0.972009,4,4,-116.4592,-0.087792,-95.67006,124.5525,-15.49877,90.24255
0.992135,0.969866,4,4,-116.3377,-0.123296,-95.37303,123.8787,-15.38058,90.08222
0.989796,0.967334,4,4,-116.3377,-0.112994,-95.55248,123.8787,-15.08853,89.68566
0.989114,0.971772,4,4,-116.8075,-0.286215,-95.39309,125.1614,-15.31238,89.7427
0.991489,0.975204,4,4,-116.5418,-0.835465,-95.09389,125.0593,-16.66999,90.17583
0.99448,0.973396,4,4,-116.4396,-0.119491,-96.25054,125.0593,-15.72591,90.06715
0.99649,0.9711,4,4,-116.4396,-0.045596,-95.45164,125.1007,-15.45389,89.79462
0.994149,0.96537,4,4,-116.6376,0.239062,-95.96981,124.3177,-15.29631,89.79732
0.990096,0.971114,4,4,-116.3599,-0.14826,-96.23572,124.641,-15.52461,90.18303
0.994562,0.971114,4,4,-116.2414,-0.010542,-96.06621,124.641,-15.64792,90.60923
0.996186,0.97064,4,4,-116.2414,0.621003,-95.70745,124.0498,-15.73057,90.27309
0.992633,0.969368,4,4,-116.1932,1.324006,-95.97343,125.6659,-16.0329,90.2626
0.991908,0.969095,4,4,-116.5238,1.317925,-95.87858,125.6659,-16.78571,90.62157
0.992493,0.972624,4,4,-116.4405,1.436914,-95.43999,124.6452,-17.06101,91.13148
0.994976,0.972076,4,4,-116.4405,1.682821,-95.00003,125.0177,-17.24779,90.16189
0.998642,0.97556,4,4,-116.5046,2.13537,-95.21853,125.101,-17.63483,90.31202
0.998347,0.975645,4,4,-116.1192,2.283145,-95.92464,125.101,-17.39658,90.49553
1.00452,0.977148,4,4,-116.3516,2.258661,-96.11909,125.4537,-17.21538,90.25838
1.003481,0.975948,4,4,-116.3516,2.452724,-96.43143,125.4955,-17.12474,90.60332
1.00265,0.974459,4,4,-116.4804,2.322183,-96.36947,125.6147,-17.04667,90.90414
0.99461,0.970923,4,4,-116.1417,1.74672,-96.10764,125.6147,-16.67801,90.71776
0.993411,0.968511,4,4,-116.0319,1.646756,-96.05101,124.9965,-16.70193,91.21326
0.99308,0.970606,4,4,-116.0319,1.13332,-96.05525,124.2412,-16.81899,90.63576
0.995816,0.973118,4,4,-116.4072,1.242541,-96.31422,124.2412,-16.72178,90.7088
0.99669,0.977103,4,4,-116.3104,1.38877,-96.29138,124.3365,-16.99539,90.81167
1.002888,0.975709,4,4,-116.3104,1.634676,-95.86739,125.7585,-16.95299,90.2509
1.001105,0.970483,4,4,-116.2714,1.756341,-95.54829,124.8285,-17.12618,90.2148
0.997539,0.968194,4,4,-116.2328,1.590869,-95.80371,124.8285,-16.67363,90.54641
0.994201,0.969785,4,4,-116.1715,1.480161,-95.98913,124.4196,-16.60788,90.90263
0.993019,0.971585,4,4,-116.1715,1.172112,-96.14775,125.0593,-16.22372,90.7643
0.993305,0.970017,4,4,-116.2751,0.855052,-95.88707,124.5148,-16.01814,90.80598
0.99446,0.970443,4,4,-116.2328,0.376056,-96.09878,124.5148,-16.11584,90.55858
0.993968,0.971098,4,4,-115.9236,0.260203,-96.2998,124.2789,-15.86134,90.80446
0.989892,0.970715,4,4,-115.9236,0.41663,-96.0809,125.1007,-16.08874,90.19111
0.996263,0.975615,4,4,-115.8956,1.024435,-95.79927,125.1007,-16.62539,90.68046
0.99703,0.972272,4,4,-116.007,1.237522,-95.94679,124.7447,-16.61669,90.33388
0.999112,0.971867,4,4,-115.8935,1.315419,-96.28996,125.0388,-16.55625,90.55152
0.993203,0.966847,4,4,-115.8996,1.25285,-96.1645,124.3391,-16.50893,90.48637
0.997266,0.970441,4,4,-115.8996,1.090004,-96.23413,124.3391,-16.48361,90.6648
0.994681,0.974082,4,4,-116.0835,0.917124,-96.09454,124.5638,-17.12853,91.19028
0.99985,0.975781,4,4,-116.2349,1.922922,-96.26256,123.9616,-17.34153,91.18958
1.001306,0.974142,4,4,-116.0713,1.82234,-96.50256,124.3349,-17.31527,90.5938
1.000536,0.974781,4,4,-116.0713,1.907623,-96.11053,124.3349,-17.10836,91.11801
0.997996,0.971982,4,4,-116.2888,1.807363,-96.16104,124.4599,-16.83955,90.89793
0.995859,0.972563,4,4,-116.3939,1.604086,-95.95828,124.3907,-16.74286,90.57043
0.995743,0.966238,4,4,-116.3939,1.706105,-96.66943,124.3907,-16.03731,90.80544
0.997942,0.968889,4,4,-116.1556,1.59373,-96.28757,124.7085,-16.78185,90.92313
0.991314,0.972539,4,4,-116.1679,1.572644,-96.2623,124.1455,-16.73203,91.18216
0.997468,0.975453,4,4,-116.3345,1.871424,-96.31619,124.6236,-17.10372,91.09846
0.999221,0.976319,4,4,-116.3345,1.658173,-96.42405,124.6236,-17.16299,91.03789
1.003682,0.9772,4,4,-115.9298,1.755313,-96.51139,124.7939,-17.22192,91.0223
1.001767,0.972343,4,4,-116.4509,1.905278,-96.40149,124.4271,-17.16765,91.10612
0.998747,0.972785,4,4,-116.1074,2.138647,-96.50996,124.3102,-16.94163,90.97656
0.995351,0.970826,4,4,-116.1074,1.847299,-96.30838,124.3102,-16.94297,91.01617
0.995835,0.972947,4,10,-116.5475,1.86747,-96.26651,125.3675,-16.88241,91.04742
0.996439,0.971357,4,4,-115.9496,1.690876,-97.0358,124.791,-16.76802,91.10114
0.997823,0.969838,4,4,-116.0843,1.481794,-96.44312,124.791,-16.67088,91.08348
0.995619,0.969842,4,4,-116.0843,1.600961,-96.93161,125.4919,-16.50912,90.8307
0.994248,0.971562,4,4,-115.9299,1.434377,-96.69279,124.6908,-16.44905,90.76895
0.99525,0.969718,4,4,-116.2585,1.313499,-96.38868,124.7323,-16.49626,91.07135
0.996051,0.971864,4,4,-116.0437,1.71962,-96.29289,124.7323,-16.69142,91.45311
0.994201,0.97231,4,4,-116.0437,1.768541,-95.87682,125.2839,-17.06669,91.40644
0.997148,0.973177,4,4,-116.4032,2.068423,-96.4072,124.5514,-17.20134,91.16177
0.997712,0.972974,4,4,-115.9826,1.846431,-96.87201,124.5514,-16.88567,91.08121
0.998562,0.97352,4,4,-115.9826,1.981439,-96.88784,125.1829,-16.62849,91.12037
1.003814,0.974055,4,4,-116.0632,1.702833,-96.94528,125.0389,-16.85139,91.21481
0.998231,0.970442,4,4,-116.1597,1.516213,-97.05073,125.447,-16.79559,90.98193
0.998131,0.972227,4,4,-116.111,2.020834,-96.72867,125.447,-17.02683,91.39874
0.993277,0.971182,4,4,-116.111,1.808911,-96.48443,124.8962,-17.1436,91.06586
0.993688,0.971662,4,4,-116.03,1.931333,-96.28034,124.8558,-16.84902,91.3268
0.993426,0.974052,4,4,-116.5489,1.681928,-95.94839,125.8422,-16.67906,91.17999
0.995613,0.97411,4,4,-116.096,1.358669,-96.56316,125.8422,-16.52826,90.96564
1.001348,0.974192,4,4,-116.096,1.158871,-96.61276,125.3877,-16.67659,90.83895
1.000387,0.967833,4,4,-115.9578,1.439552,-96.59877,124.5131,-16.07029,90.6915
0.994293,0.971168,4,4,-116.1228,2.176372,-96.22793,124.5131,-16.99328,90.84673
0.992723,0.969565,4,4,-116.1907,2.017757,-96.4534,124.6725,-16.77357,91.18227
0.993911,0.968525,4,4,-116.1907,1.575571,-96.42993,125.2417,-16.59998,91.2691
0.99295,0.970547,4,4,-115.6211,1.179236,-96.64772,124.8972,-16.29034,91.2832
0.99411,0.971517,4,4,-115.948,0.956328,-96.55803,124.8972,-16.23615,90.99674
0.996522,0.974341,4,4,-116.1486,1.192548,-96.68032,124.9991,-16.31856,90.998
0.994475,0.970752,4,4,-115.9215,0.906769,-96.77493,125.5026,-16.32805,91.15934
0.998249,0.973068,4,4,-115.9215,0.941858,-96.54128,124.5328,-16.19459,90.63959
0.999484,0.972847,4,4,-115.9357,0.835776,-96.49776,124.5328,-16.00018,90.79983
0.998119,0.972096,4,4,-115.8775,0.542761,-96.30191,125.8637,-16.02785,90.80804
0.994454,0.97184,4,4,-116.0076,0.762677,-96.60142,125.2845,-16.12199,90.73376
0.992369,0.96909,4,4,-116.0076,0.764279,-96.38493,125.3263,-16.05263,91.18598
0.992282,0.970954,4,4,-116.3211,0.870024,-95.96401,125.3263,-16.10715,91.21401
0.993724,0.971008,4,4,-116.2195,1.097408,-96.11138,124.6206,-16.40991,91.26836
0.993109,0.968813,4,4,-116.2274,0.883378,-96.83034,124.8962,-16.39926,91.14704
0.993098,0.970398,4,4,-116.2274,0.936184,-96.51511,124.8962,-16.44305,90.81491
0.992168,0.971288,4,4,-115.7368,1.116745,-95.54021,123.7628,-16.45382,91.26077
0.995775,0.972509,4,4,-116.1696,1.225038,-96.54761,124.4074,-16.54876,91.01232
1.000531,0.97371,4,4,-116.179,1.296083,-96.96336,124.9573,-16.47535,90.9433
0.998821,0.970267,4,4,-116.179,1.644834,-96.62742,124.9573,-15.90149,91.00758
0.997099,0.970767,4,4,-116.4476,1.668716,-96.4978,125.203,-16.71083,91.16162
0.997122,0.974303,4,4,-116.1241,1.703745,-96.43777,124.9356,-16.58105,91.31011
0.991655,0.970715,4,4,-116.1215,1.621466,-96.26738,124.6492,-16.67042,91.23286
0.994059,0.971847,4,4,-116.1215,1.202536,-96.49165,124.6492,-16.39535,91.32342
0.998778,0.975597,4,4,-115.6534,1.228355,-96.48204,124.7127,-16.39777,91.10544
0.998181,0.973767,4,4,-115.5151,1.162549,-96.47169,124.5506,-16.20132,91.02416
0.994849,0.970276,4,4,-115.8694,0.811562,-96.72974,124.2568,-16.06997,90.51357
0.991561,0.970955,4,4,-115.8694,1.046921,-96.49709,124.2568,-16.30206,90.7576
0.99493,0.970651,4,4,-115.7545,1.296354,-96.4791,124.7122,-16.50998,91.18309
0.995046,0.972324,4,4,-116.1256,1.693244,-96.38404,123.9125,-16.80341,91.16409
0.996992,0.973067,4,4,-116.1346,1.451468,-95.97927,123.9125,-16.40791,90.98853
0.995625,0.972012,4,4,-116.1346,1.55881,-95.5572,123.771,-16.18646,90.91734
0.993535,0.971298,4,4,-116.312,1.234838,-96.34291,124.3439,-16.12374,91.23991
0.994588,0.972928,4,4,-116.2906,1.040219,-96.72133,123.7214,-16.15958,91.21935
0.993841,0.969341,4,4,-115.6575,1.104313,-97.3113,123.7214,-16.36377,91.16125
0.994628,0.972916,4,4,-115.6575,1.24754,-96.73571,124.5744,-16.46297,91.23624
0.996195,0.974344,4,4,-116.5342,1.571957,-96.59174,124.2497,-16.96995,91.0089
0.994762,0.971269,4,4,-116.2864,1.697242,-96.79279,124.4372,-16.84852,91.46273
0.9995,0.972505,4,4,-116.0005,1.934092,-96.82124,124.4372,-17.06317,91.12411
0.995136,0.976392,4,4,-116.0005,1.854727,-96.4795,124.5723,-17.28535,91.22972
1.001535,0.97825,4,4,-115.8391,2.22698,-95.94411,125.08,-17.11686,91.23375
0.998613,0.971892,4,4,-115.8453,2.173957,-96.20792,125.08,-16.90504,91.34192
0.994698,0.96864,4,4,-115.8453,2.112196,-96.67451,124.36,-16.85038,91.0519
0.995045,0.975063,4,4,-115.9175,2.733722,-96.2435,124.5941,-17.44486,91.66469
0.996678,0.971062,4,4,-115.5746,2.725728,-97.16638,124.3025,-17.15331,91.96663
0.997839,0.969114,4,4,-115.5148,2.473612,-97.55247,124.3025,-17.32105,91.56419
0.991634,0.963105,4,4,-115.5148,2.203373,-97.97946,124.36,-16.40841,92.42563
0.992572,0.964239,4,4,-115.714,1.380443,-97.7336,125.0183,-16.32811,91.82082
0.98767,0.972722,4,4,-115.7811,1.440393,-97.01569,125.0183,-16.45135,92.57466
0.985658,0.965299,4,4,-115.6379,1.383035,-96.94772,124.8339,-15.86128,92.28159
0.987733,0.96117,4,4,-115.6379,0.718324,-97.70222,124.31,-14.69461,91.91379
0.985996,0.967332,4,4,-115.8172,-1.194645,-97.89946,124.1967,-12.86561,90.87096
0.991588,0.979595,4,4,-116.2804,-3.484543,-97.67865,124.1967,-11.80733,90.69257
0.99456,0.970248,4,4,-116.2345,-4.901198,-98.0897,123.9218,-10.39896,90.43216
0.985872,0.968749,4,4,-116.2345,-7.108478,-97.88455,123.7823,-10.41523,89.55614
0.987834,0.981428,4,4,-116.1101,-7.74009,-95.52158,123.4587,-11.1164,89.3213
1.001679,0.99246,4,4,-116.2898,-7.196156,-93.45567,123.4587,-11.78518,88.31616
1.007233,1.021967,4,4,-116.0929,-5.717541,-92.8887,123.6899,-13.44711,87.2879
1.031898,1.03985,4,4,-116.0929,-4.978385,-90.45898,123.8409,-13.19436,85.93677
