1.064042,1.043498,36,31,-133.134,-9.35357,-113.5907,89.6105,-4.606972,107.9642
1.054399,0.993143,42,31,-132.8692,-12.86283,-113.224,88.88238,-2.63327,105.3453
1.013721,0.952538,42,31,-132.8692,-16.27763,-112.6025,90.79884,-0.865962,101.954
0.985247,0.948242,42,31,-132.2654,-17.44467,-111.5867,90.57535,-0.729811,98.64723
0.971548,0.961442,42,31,-132.3759,-17.81583,-107.3666,90.57535,-0.432594,94.8699
0.980651,0.969029,42,31,-132.5715,-18.11683,-103.9908,90.51183,0.054101,91.06045
0.995079,0.968268,42,31,-132.5715,-19.26425,-100.7524,90.73285,-2.14098,92.14971
1.00823,0.956362,42,31,-132.4707,-19.35194,-100.2427,89.05262,-5.754571,91.13504
0.977815,0.921833,42,31,-133.1644,-17.0873,-99.56867,89.05262,-8.0797,101.7778
0.918732,0.918968,42,31,-132.0868,-12.65265,-101.1509,89.19981,-9.055092,100.609
0.920746,0.914257,42,31,-132.0868,-7.441853,-106.1694,89.23535,-13.09605,98.30273
0.952087,0.920111,42,31,-132.1026,-3.960415,-109.5835,89.23535,-12.43492,94.95003
0.965314,0.900233,42,31,-132.1066,-4.131094,-108.1893,90.39989,-7.839664,91.89322
0.948607,0.891137,42,31,-132.5245,-6.272306,-105.6195,90.70296,-3.921144,90.51893
0.923765,0.901056,42,31,-132.5245,-9.459995,-102.6174,92.2309,-2.327939,93.07216
0.906089,0.893792,42,31,-132.5349,-10.65339,-102.9605,92.2309,-1.912518,97.0959
0.90472,0.89446,42,31,-132.1464,-11.38602,-105.0934,90.98851,-0.832313,100.3534
0.924265,0.948782,42,31,-132.4762,-11.53936,-108.3837,90.34679,-0.36469,102.0461
0.990389,1.01127,42,31,-132.4762,-13.86978,-112.0167,90.23183,-1.354915,107.802
1.047769,1.055358,42,31,-132.8981,-16.0434,-115.4474,90.23183,-3.101278,113.2809
1.071398,1.071616,42,31,-132.2925,-16.01267,-117.0325,87.48031,-5.979338,118.0054
1.040416,1.086487,42,31,-132.9311,-10.56421,-117.5844,85.93183,-9.935027,121.6426
1.032347,1.088563,42,31,-133.1107,-2.729771,-118.3646,86.20537,-11.62526,122.6572
1.049222,1.063582,42,31,-133.1107,3.269565,-118.6142,86.20537,-12.43003,119.4632
1.079217,1.025974,42,31,-133.6397,4.749837,-118.904,86.33326,-12.48831,114.1676
1.080486,1.004364,42,31,-133.0417,1.481655,-117.9746,86.06271,-10.76022,109.7915
1.039427,0.987605,42,31,-133.0417,-2.492376,-114.2871,86.06271,-9.897941,106.6318
1.007325,0.980758,42,31,-133.4218,-5.814661,-110.2715,86.26202,-8.303752,104.6101
0.988847,0.974226,42,31,-133.8413,-7.532415,-106.7853,85.20132,-7.479654,101.393
0.990978,0.979487,42,27,-133.3517,-7.95747,-106.5945,87.16393,-7.759641,101.3679
1.008015,0.983522,42,31,-133.2255,-7.766133,-106.89,86.37794,-8.470623,100.7991
1.018317,0.986066,42,31,-133.2255,-7.721725,-107.2881,86.37794,-8.051063,100.4934
1.020345,0.983002,42,31,-133.8782,-8.169722,-107.8747,86.95897,-6.402512,100.5023
1.018155,0.982318,42,31,-133.5655,-9.051932,-108.0051,87.04765,-5.902408,101.4032
0.99552,0.983936,42,27,-133.7151,-9.394736,-107.475,87.04765,-5.564231,103.1048
1.006911,0.988382,42,31,-133.7151,-9.167945,-108.5306,86.13988,-7.182994,103.8711
1.002239,0.986796,42,31,-133.67,-8.202066,-108.8271,87.15749,-7.944922,105.7391
0.997585,0.993731,42,31,-134.1321,-6.890474,-110.4854,86.22829,-8.418523,106.1779
1.013019,0.997589,42,27,-133.5003,-6.132224,-112.2718,86.22829,-8.081292,105.9522
1.028641,0.992457,42,31,-133.5003,-5.973829,-112.5513,85.64819,-7.892201,105.0624
1.024486,0.984708,42,31,-134.8603,-6.492339,-111.4157,85.0834,-7.958293,103.3852
1.016332,0.983892,42,31,-134.5971,-6.745456,-111.076,85.76926,-8.065379,103.0721
1.010976,0.984581,42,27,-133.8687,-6.495965,-109.9888,85.76926,-8.996556,102.5202
1.017727,0.985383,42,31,-133.8687,-6.411222,-109.6415,84.69668,-9.193922,102.6862
1.013528,0.977839,42,31,-134.6435,-5.789354,-109.6583,85.62276,-8.083153,102.6439
1.007609,0.983949,42,31,-134.597,-6.364175,-109.319,86.21266,-7.380254,102.5906
1.017064,0.990059,42,27,-134.9781,-6.660998,-109.3934,86.21266,-7.658469,103.4885
1.008204,0.98533,42,31,-134.9781,-6.196488,-109.6447,85.10407,-8.619957,103.9866
1.005775,0.978164,42,31,-134.3043,-5.935443,-110.2306,86.92908,-8.73058,104.3378
0.997487,0.975846,42,31,-134.1297,-4.960635,-109.7052,87.3473,-8.635543,103.4397
0.99619,0.979257,42,27,-134.3547,-4.224441,-108.9167,87.3473,-9.968684,102.199
0.997422,0.978165,42,31,-134.3547,-3.629145,-108.6226,88.88606,-9.94365,102.5536
0.993377,0.970818,42,31,-134.1339,-3.509985,-107.3826,88.09275,-9.749249,102.0779
0.991568,0.973354,42,31,-134.5733,-3.760096,-107.8317,87.0192,-9.334021,102.0571
0.983206,0.969551,42,27,-134.7247,-5.047148,-107.6834,87.0192,-8.032558,101.397
0.99098,0.972103,42,31,-134.7247,-5.914453,-106.8908,87.66797,-7.492453,101.0525
0.987378,0.981054,42,31,-134.4633,-6.584205,-106.4446,87.94035,-8.488485,101.6497
1.00549,0.975861,42,31,-134.6982,-6.566552,-107.7932,88.6442,-7.420095,101.9843
0.994184,0.973542,42,31,-134.3113,-7.332212,-107.6604,88.6442,-7.057882,101.9591
1.01384,0.979422,42,31,-134.4882,-8.386245,-108.3226,87.11606,-5.432214,101.9258
1.003325,0.979112,42,27,-134.4882,-10.48795,-108.4148,88.43259,-3.958271,101.4327
0.999522,0.97531,42,27,-134.4944,-11.72216,-108.0419,88.43259,-3.230464,101.3698
0.991897,0.971276,42,31,-133.869,-12.54534,-107.2431,88.2101,-3.434933,101.0929
0.990179,0.97295,42,31,-134.0093,-10.8839,-106.6263,86.52732,-4.653438,100.4447
0.98595,0.970925,42,31,-134.0093,-10.18473,-106.3639,88.59068,-5.04972,100.4509
0.987747,0.969928,42,31,-134.067,-9.333056,-105.8464,86.93645,-4.725818,100.2398
0.989894,0.972967,42,27,-134.131,-9.366306,-106.4124,86.93645,-5.417846,99.76427
0.98748,0.968224,42,31,-134.1114,-9.084607,-105.4969,86.15666,-5.255937,100.097
0.98621,0.965843,42,31,-133.8972,-8.407958,-105.4587,87.75343,-6.935778,100.7065
0.975028,0.963703,42,27,-133.8972,-7.809817,-105.4439,87.75343,-6.863576,101.3952
0.974829,0.968037,42,31,-134.2786,-7.240025,-105.1416,86.341,-8.176497,101.0102
0.980664,0.968869,42,31,-134.2223,-5.726111,-106.2268,86.4146,-8.654425,101.2412
0.994122,0.975248,42,31,-133.7148,-5.496448,-107.7257,88.10138,-8.691635,102.4234
1.00107,0.979082,42,31,-133.7148,-6.592159,-108.086,88.10138,-9.952361,102.1821
0.995632,0.979282,42,31,-133.9774,-6.596521,-107.1721,88.29751,-10.2512,101.7054
0.991981,0.977748,42,31,-133.7676,-5.271236,-105.5828,86.7868,-11.31184,101.5501
0.996039,0.980549,42,31,-133.827,-4.031592,-106.5291,86.31708,-11.67918,101.5319
0.995294,0.976736,42,31,-133.827,-3.513769,-106.8917,86.31708,-11.38941,101.3643
0.996189,0.969815,42,31,-133.9086,-3.331362,-106.2128,87.52267,-11.35046,100.2062
0.988468,0.969672,42,31,-133.9651,-3.311369,-106.339,87.35175,-11.33378,100.9401
1.011921,0.976331,42,31,-133.6347,-3.269134,-106.7281,87.40498,-11.54761,101.3458
0.992787,0.972223,42,31,-133.6347,-3.215845,-106.4554,87.40498,-11.92755,101.2941
0.995024,0.971993,42,31,-134.1741,-3.022169,-106.3556,87.71855,-11.89368,101.2429
0.991712,0.972669,42,31,-133.8299,-3.124035,-105.9687,87.00768,-10.86999,100.8959
0.990543,0.972487,42,31,-133.5512,-4.110593,-105.0513,87.8243,-10.01689,99.89191
0.995274,0.977643,42,31,-133.5512,-4.939971,-104.9519,87.8243,-10.13054,99.55904
1.00757,0.979586,42,31,-133.7424,-5.635448,-106.0876,86.50072,-9.458533,100.1408
0.994879,0.969645,42,31,-133.4122,-6.329301,-105.4672,87.46037,-9.596615,100.4582
0.989354,0.970499,42,31,-133.348,-6.215522,-104.9886,87.42925,-9.292381,100.9149
0.983731,0.969654,42,31,-133.348,-6.269059,-105.3965,87.42925,-8.793227,100.6604
0.986066,0.970882,42,31,-133.3175,-6.354004,-105.6912,86.22585,-8.494364,101.1757
0.996496,0.973018,42,31,-133.7112,-7.092385,-106.8868,86.82771,-7.98199,101.3434
0.991371,0.977761,42,27,-134.2709,-7.751442,-105.8789,86.82771,-7.823934,100.8457
0.982919,0.969802,42,31,-134.2709,-8.030321,-105.0797,87.11047,-7.968603,101.1251
0.999756,0.967972,42,31,-133.1592,-7.908334,-106.0346,87.98993,-7.21515,100.7004
0.993782,0.975862,42,31,-133.2294,-8.909024,-106.4769,89.07343,-6.770441,99.70128
0.989545,0.972041,42,27,-133.0574,-8.883129,-103.4943,89.07343,-7.950126,98.78011
0.981522,0.963938,42,31,-133.0574,-7.26218,-104.8546,88.43298,-9.521592,99.58502
0.989945,0.964581,42,31,-133.0979,-6.627473,-106.3911,88.61328,-9.90485,100.6059
0.992853,0.969342,42,31,-133.5327,-6.172284,-106.8034,88.46962,-9.625242,100.2728
0.984783,0.969612,42,27,-132.6109,-5.534473,-104.4842,88.46962,-10.4755,99.67565
0.980138,0.973163,42,31,-132.9379,-3.70395,-104.044,87.86533,-11.1864,99.88604
0.995919,0.979181,42,31,-132.9379,-2.847266,-104.8604,87.76794,-12.95989,100.3035
1.010596,0.986672,42,31,-131.729,-3.017116,-105.6609,88.5384,-12.80532,100.8055
1.020947,0.982008,42,27,-133.1172,-2.972788,-105.4797,88.5384,-12.59352,100.0733
1.00063,0.976245,42,31,-133.1172,-3.15563,-104.5725,88.37202,-12.05336,99.77407
0.995746,0.971717,42,31,-133.0854,-2.724767,-104.3857,89.60002,-12.15084,100.1749
1.001255,0.971684,42,27,-132.8296,-3.090735,-105.9391,89.60002,-11.00571,100.942
0.996787,0.971596,42,31,-132.6963,-3.824717,-106.3253,91.09755,-10.01887,101.0714
0.991814,0.972625,42,31,-132.9886,-5.155358,-106.0533,89.95235,-9.913304,100.5916
0.99157,0.980433,42,31,-132.9886,-5.422116,-105.7883,90.11087,-9.996413,102.0482
1.00467,0.979676,42,27,-132.1135,-5.732179,-106.2619,90.11087,-9.497438,101.6107
1.004307,0.97914,42,31,-132.5298,-6.26614,-105.9709,88.09568,-8.74709,101.0436
0.992683,0.966957,42,31,-132.5257,-6.470903,-106.1844,88.25198,-8.35005,99.86111
0.990462,0.957219,42,31,-132.5257,-6.659527,-106.8024,88.74461,-8.546366,100.3164
0.988333,0.964176,42,27,-132.4842,-6.752269,-107.1184,88.74461,-8.740879,100.131
0.9922,0.971912,42,31,-132.3925,-7.144553,-107.7265,87.06816,-9.173101,100.3355
0.99009,0.978589,42,31,-132.6215,-6.068864,-104.0087,87.56936,-9.772541,99.62736
0.999561,0.980638,42,31,-132.6215,-4.438099,-103.0682,87.18027,-11.31804,99.52686
